Data;Device ID;Sequence number;Timestamp
c463fed80ae7000000d8;00CEA278;3609;5-7-2021 11:02
c464fee10aea000000db;00CEA278;3608;5-7-2021 10:52
c460fedb0ae6000000dc;00CEA278;3607;5-7-2021 10:42
c45efed60ae5000000d8;00CEA278;3606;5-7-2021 10:31
c461fed30ae7000000d9;00CEA278;3605;5-7-2021 10:21
c464fed80ae3000000db;00CEA278;3604;5-7-2021 10:11
c462fed90ae8000000db;00CEA278;3603;5-7-2021 10:00
c460feda0ae0000000dc;00CEA278;3602;5-7-2021 09:50
c465fedf0ae5000000de;00CEA278;3601;5-7-2021 09:40
c461fed80ae9000000dc;00CEA278;3600;5-7-2021 09:29
c460fed90ae4000000de;00CEA278;3599;5-7-2021 09:19
c45efee40ae9000000db;00CEA278;3598;5-7-2021 09:09
c464fed60ae5000000dc;00CEA278;3597;5-7-2021 08:58
c45cfedb0ae8000000e0;00CEA278;3596;5-7-2021 08:48
c45ffede0ae9000000db;00CEA278;3595;5-7-2021 08:38
c46cfede0ae7000000d9;00CEA278;3594;5-7-2021 08:27
c45dfed90ae3000000dc;00CEA278;3593;5-7-2021 08:17
c454fecb0aed000000e1;00CEA278;3592;5-7-2021 08:07
c464fee80ad9000000db;00CEA278;3591;5-7-2021 07:56
c46bfee00ada000000d4;00CEA278;3590;5-7-2021 07:46
c473fee70adb000000d1;00CEA278;3589;5-7-2021 07:36
c467fee80ad4000000d1;00CEA278;3588;5-7-2021 07:25
c469fee90ad8000000d4;00CEA278;3587;5-7-2021 07:15
c473fee60ae0000000d1;00CEA278;3586;5-7-2021 07:05
c46dfee80adb000000d8;00CEA278;3585;5-7-2021 06:54
c46cfee40ad3000000d4;00CEA278;3584;5-7-2021 06:44
c469fee80ade000000d3;00CEA278;3583;5-7-2021 06:34
c46afede0ad9000000d8;00CEA278;3582;5-7-2021 06:23
c467fee20ad4000000d8;00CEA278;3581;5-7-2021 06:13
c467fee90adf000000d1;00CEA278;3580;5-7-2021 06:03
c468fee70add000000d4;00CEA278;3579;5-7-2021 05:52
c466fee20ae0000000d4;00CEA278;3578;5-7-2021 05:42
c46bfee70ad9000000d8;00CEA278;3577;5-7-2021 05:32
c467fee10ad9000000d3;00CEA278;3576;5-7-2021 05:21
c466fee00ae0000000d8;00CEA278;3575;5-7-2021 05:11
c46ffef00adb000000d3;00CEA278;3574;5-7-2021 05:01
c46bfee90adc000000d6;00CEA278;3573;5-7-2021 04:50
c469fee90ae2000000d4;00CEA278;3572;5-7-2021 04:40
c469fee80adc000000db;00CEA278;3571;5-7-2021 04:30
c464fee90ade000000d6;00CEA278;3570;5-7-2021 04:19
c466feea0ae2000000d4;00CEA278;3569;5-7-2021 04:09
c45efee00adb000000d4;00CEA278;3568;5-7-2021 03:59
c45efee40ade000000d6;00CEA278;3567;5-7-2021 03:48
c464fee30adf000000d6;00CEA278;3566;5-7-2021 03:38
c468fee50ade000000d8;00CEA278;3565;5-7-2021 03:28
c460fee10ae5000000d8;00CEA278;3564;5-7-2021 03:17
c470fee90add000000d6;00CEA278;3563;5-7-2021 03:07
c46afeed0ada000000d8;00CEA278;3562;5-7-2021 02:57
c462fee40add000000d9;00CEA278;3561;5-7-2021 02:46
c468fee50ae4000000d6;00CEA278;3560;5-7-2021 02:36
c468fee70aeb000000d8;00CEA278;3559;5-7-2021 02:26
c46afedc0adc000000d1;00CEA278;3558;5-7-2021 02:15
c464fee90aeb000000d4;00CEA278;3557;5-7-2021 02:05
c45dfedf0ae2000000d6;00CEA278;3556;5-7-2021 01:55
c466fee70ae7000000db;00CEA278;3555;5-7-2021 01:44
c463fee00aea000000de;00CEA278;3554;5-7-2021 01:34
c46bfee30ae9000000d6;00CEA278;3553;5-7-2021 01:24
c46bfedd0aea000000d9;00CEA278;3552;5-7-2021 01:13
c461fee30ae0000000d6;00CEA278;3551;5-7-2021 01:03
c468fedf0ae8000000d9;00CEA278;3550;5-7-2021 00:53
c464fee30ae3000000d9;00CEA278;3549;5-7-2021 00:42
c466fedf0ae3000000d8;00CEA278;3548;5-7-2021 00:32
c466fee10ae9000000db;00CEA278;3547;5-7-2021 00:22
c464fede0ae7000000db;00CEA278;3546;5-7-2021 00:11
c45cfede0ae5000000dc;00CEA278;3545;5-7-2021 00:01
c469fee70aef000000d9;00CEA278;3544;4-7-2021 23:51
c46bfedd0af1000000dc;00CEA278;3543;4-7-2021 23:40
c461fee70ae9000000d8;00CEA278;3542;4-7-2021 23:30
c469fee10aea000000dc;00CEA278;3541;4-7-2021 23:20
c461fede0ae8000000d9;00CEA278;3540;4-7-2021 23:09
c468fedb0af2000000e0;00CEA278;3539;4-7-2021 22:59
c463fed80ae8000000d8;00CEA278;3538;4-7-2021 22:49
c462fede0aee000000db;00CEA278;3537;4-7-2021 22:38
c466fede0ae7000000dc;00CEA278;3536;4-7-2021 22:28
c467fedc0af0000000d9;00CEA278;3535;4-7-2021 22:18
c46bfeda0ae6000000de;00CEA278;3534;4-7-2021 22:07
c45afedc0aea000000d8;00CEA278;3533;4-7-2021 21:57
c46bfedd0aed000000db;00CEA278;3532;4-7-2021 21:47
c465fed70aed000000d9;00CEA278;3531;4-7-2021 21:36
c464fedb0aef000000e1;00CEA278;3530;4-7-2021 21:26
c464fede0ae5000000de;00CEA278;3529;4-7-2021 21:16
c45ffede0aea000000dc;00CEA278;3528;4-7-2021 21:05
c460fedb0ae8000000de;00CEA278;3527;4-7-2021 20:55
c463fee00aed000000d9;00CEA278;3526;4-7-2021 20:45
c45dfedb0aeb000000db;00CEA278;3525;4-7-2021 20:34
c46afede0aed000000dc;00CEA278;3524;4-7-2021 20:24
c45efed70aed000000e1;00CEA278;3523;4-7-2021 20:14
c461fed60aec000000de;00CEA278;3522;4-7-2021 20:03
c460feda0aee000000d8;00CEA278;3521;4-7-2021 19:53
c45ffed60ae2000000db;00CEA278;3520;4-7-2021 19:43
c45ffed90ae8000000dc;00CEA278;3519;4-7-2021 19:32
c468fedb0aeb000000d9;00CEA278;3518;4-7-2021 19:22
c464fedc0aec000000de;00CEA278;3517;4-7-2021 19:12
c45cfed60ae9000000dc;00CEA278;3516;4-7-2021 19:01
c45dfedb0aea000000e3;00CEA278;3515;4-7-2021 18:51
c45efed40af1000000de;00CEA278;3514;4-7-2021 18:41
c45bfed30aec000000dc;00CEA278;3513;4-7-2021 18:30
c462fed70ae7000000de;00CEA278;3512;4-7-2021 18:20
c460fed60aed000000e0;00CEA278;3511;4-7-2021 18:10
c45ffed60aec000000e0;00CEA278;3510;4-7-2021 17:59
c464fed70aeb000000e0;00CEA278;3509;4-7-2021 17:49
c45dfeda0ae9000000dc;00CEA278;3508;4-7-2021 17:39
c45efed30aef000000dc;00CEA278;3507;4-7-2021 17:28
c459fed90ae5000000de;00CEA278;3506;4-7-2021 17:18
c45dfed50ae7000000d9;00CEA278;3505;4-7-2021 17:08
c45efedc0aec000000de;00CEA278;3504;4-7-2021 16:57
c45dfed10aeb000000de;00CEA278;3503;4-7-2021 16:47
c459fedc0aee000000dc;00CEA278;3502;4-7-2021 16:37
c45afed70ae7000000dc;00CEA278;3501;4-7-2021 16:26
c45dfedb0aed000000de;00CEA278;3500;4-7-2021 16:16
c45afed90aeb000000dc;00CEA278;3499;4-7-2021 16:06
c464fed40aed000000e0;00CEA278;3498;4-7-2021 15:55
c453fed80ae9000000de;00CEA278;3497;4-7-2021 15:45
c45cfed70aec000000de;00CEA278;3496;4-7-2021 15:35
c45cfed40aeb000000de;00CEA278;3495;4-7-2021 15:24
c452feca0ae6000000e3;00CEA278;3494;4-7-2021 15:14
c455fed70af2000000e3;00CEA278;3493;4-7-2021 15:04
c452fed90aef000000de;00CEA278;3492;4-7-2021 14:53
c454fed40aee000000de;00CEA278;3491;4-7-2021 14:43
c456fed10af3000000de;00CEA278;3490;4-7-2021 14:33
c463fed40af7000000db;00CEA278;3489;4-7-2021 14:22
c461fed80af1000000e0;00CEA278;3488;4-7-2021 14:12
c464fecd0aed000000e4;00CEA278;3487;4-7-2021 14:02
c460fed30aec000000e1;00CEA278;3486;4-7-2021 13:51
c455fed30af3000000e0;00CEA278;3485;4-7-2021 13:41
c45efede0af1000000e1;00CEA278;3484;4-7-2021 13:31
c455fed30aee000000e0;00CEA278;3483;4-7-2021 13:20
c45bfed60af2000000e0;00CEA278;3482;4-7-2021 13:10
c45cfed70af0000000e0;00CEA278;3481;4-7-2021 13:00
c45ffeda0aec000000e0;00CEA278;3480;4-7-2021 12:49
c45afed90ae7000000e1;00CEA278;3479;4-7-2021 12:39
c453fedb0ae6000000e0;00CEA278;3478;4-7-2021 12:29
c458fed50aef000000de;00CEA278;3477;4-7-2021 12:18
c45afed70ae8000000de;00CEA278;3476;4-7-2021 12:08
c45efed20af4000000e0;00CEA278;3475;4-7-2021 11:58
c45dfed00ae6000000dc;00CEA278;3474;4-7-2021 11:47
c459fed00af0000000e0;00CEA278;3473;4-7-2021 11:37
c45dfedf0af1000000e1;00CEA278;3472;4-7-2021 11:27
c465fed90af0000000e0;00CEA278;3471;4-7-2021 11:16
c460fed30ae7000000e1;00CEA278;3470;4-7-2021 11:06
c465fed80ae8000000db;00CEA278;3469;4-7-2021 10:56
c461fed70af7000000db;00CEA278;3468;4-7-2021 10:45
c45ffedb0ae9000000e1;00CEA278;3467;4-7-2021 10:35
c460fed70aec000000de;00CEA278;3466;4-7-2021 10:25
c45cfed90af0000000de;00CEA278;3465;4-7-2021 10:14
c462fedc0aea000000de;00CEA278;3464;4-7-2021 10:04
c466fedb0aec000000dc;00CEA278;3463;4-7-2021 09:54
c462fee00aed000000e0;00CEA278;3462;4-7-2021 09:43
c465fee60aea000000d9;00CEA278;3461;4-7-2021 09:33
c463fedd0aee000000db;00CEA278;3460;4-7-2021 09:23
c463fee20ae4000000e0;00CEA278;3459;4-7-2021 09:12
c463fedc0ae7000000d9;00CEA278;3458;4-7-2021 09:02
c463fede0ae6000000db;00CEA278;3457;4-7-2021 08:52
c45efede0ae9000000db;00CEA278;3456;4-7-2021 08:41
c46ffedd0aec000000d9;00CEA278;3455;4-7-2021 08:31
c468fedf0aec000000dc;00CEA278;3454;4-7-2021 08:21
c466feea0ae8000000db;00CEA278;3453;4-7-2021 08:10
c470fee40adb000000d8;00CEA278;3452;4-7-2021 08:00
c468fee70adb000000d6;00CEA278;3451;4-7-2021 07:50
c465fee40ae1000000d6;00CEA278;3450;4-7-2021 07:39
c469feed0ada000000d3;00CEA278;3449;4-7-2021 07:29
c46ffeec0adb000000d4;00CEA278;3448;4-7-2021 07:19
c469fee30ae4000000d3;00CEA278;3447;4-7-2021 07:08
c469fee40ad8000000d4;00CEA278;3446;4-7-2021 06:58
c46bfee90adf000000d8;00CEA278;3445;4-7-2021 06:48
c469fee30adb000000d6;00CEA278;3444;4-7-2021 06:37
c467feee0ad5000000d6;00CEA278;3443;4-7-2021 06:27
c474fee30ae1000000d4;00CEA278;3442;4-7-2021 06:17
c468fee50ae4000000d6;00CEA278;3441;4-7-2021 06:06
c465fee90ae1000000d1;00CEA278;3440;4-7-2021 05:56
c46dfeed0ad7000000d3;00CEA278;3439;4-7-2021 05:46
c469fee90ad6000000d4;00CEA278;3438;4-7-2021 05:35
c46dfee80acf000000d1;00CEA278;3437;4-7-2021 05:25
c460fee40ad2000000d6;00CEA278;3436;4-7-2021 05:15
c467fee50adb000000ce;00CEA278;3435;4-7-2021 05:04
c461feea0ad9000000d3;00CEA278;3434;4-7-2021 04:54
c46efee00ad7000000d6;00CEA278;3433;4-7-2021 04:44
c465fee70add000000d4;00CEA278;3432;4-7-2021 04:33
c46afee90ade000000d4;00CEA278;3431;4-7-2021 04:23
c468fee20ae2000000d4;00CEA278;3430;4-7-2021 04:13
c46ffee90ad4000000d6;00CEA278;3429;4-7-2021 04:02
c46ffee40adc000000d8;00CEA278;3428;4-7-2021 03:52
c46afeea0ad9000000d1;00CEA278;3427;4-7-2021 03:42
c469fee70ae2000000d6;00CEA278;3426;4-7-2021 03:31
c46dfee40ae8000000d6;00CEA278;3425;4-7-2021 03:21
c466fee70ad9000000d9;00CEA278;3424;4-7-2021 03:11
c46cfee60adf000000d1;00CEA278;3423;4-7-2021 03:00
c469fee60ae4000000d9;00CEA278;3422;4-7-2021 02:50
c466fee80adc000000d8;00CEA278;3421;4-7-2021 02:40
c466fee50ae0000000d3;00CEA278;3420;4-7-2021 02:29
c46dfede0ae3000000dc;00CEA278;3419;4-7-2021 02:19
c466feec0adf000000d4;00CEA278;3418;4-7-2021 02:09
c469fee60ad6000000db;00CEA278;3417;4-7-2021 01:58
c467fedf0ada000000d6;00CEA278;3416;4-7-2021 01:48
c46cfee30ade000000d1;00CEA278;3415;4-7-2021 01:38
c46cfee30ae0000000d6;00CEA278;3414;4-7-2021 01:27
c463fee60ada000000d6;00CEA278;3413;4-7-2021 01:17
c463fedf0adc000000d6;00CEA278;3412;4-7-2021 01:07
c45ffeeb0adb000000dc;00CEA278;3411;4-7-2021 00:56
c465fedf0ad7000000d9;00CEA278;3410;4-7-2021 00:46
c464fee80add000000d3;00CEA278;3409;4-7-2021 00:36
c465fee20add000000d8;00CEA278;3408;4-7-2021 00:25
c46afee70ad8000000d8;00CEA278;3407;4-7-2021 00:15
c465fee90ae2000000d4;00CEA278;3406;4-7-2021 00:05
c45cfee40ae5000000d1;00CEA278;3405;3-7-2021 23:54
c46bfee00ade000000d3;00CEA278;3404;3-7-2021 23:44
c461fee80add000000db;00CEA278;3403;3-7-2021 23:34
c46bfee40ade000000d4;00CEA278;3402;3-7-2021 23:23
c463fee30ae1000000d6;00CEA278;3401;3-7-2021 23:13
c466fee20ae9000000d9;00CEA278;3400;3-7-2021 23:03
c45ffeda0ae3000000d9;00CEA278;3399;3-7-2021 22:52
c467fee30ae8000000d6;00CEA278;3398;3-7-2021 22:42
c468fee50ae2000000d9;00CEA278;3397;3-7-2021 22:32
c46cfedf0adb000000d6;00CEA278;3396;3-7-2021 22:21
c460fee00ae1000000d6;00CEA278;3395;3-7-2021 22:11
c465fee10adc000000d6;00CEA278;3394;3-7-2021 22:01
c45dfee30ae9000000d6;00CEA278;3393;3-7-2021 21:50
c458fee10ad4000000d6;00CEA278;3392;3-7-2021 21:40
c466fee40adc000000d9;00CEA278;3391;3-7-2021 21:30
c45efede0ad7000000d6;00CEA278;3390;3-7-2021 21:19
c463fed90ae0000000dc;00CEA278;3389;3-7-2021 21:09
c461fee40ae4000000d9;00CEA278;3388;3-7-2021 20:59
c462fee00ae0000000d4;00CEA278;3387;3-7-2021 20:48
c468fedd0ade000000db;00CEA278;3386;3-7-2021 20:38
c463fee00ae2000000db;00CEA278;3385;3-7-2021 20:28
c458fedc0ae7000000d9;00CEA278;3384;3-7-2021 20:17
c463fed90ae4000000d8;00CEA278;3383;3-7-2021 20:07
c463fedb0ae5000000db;00CEA278;3382;3-7-2021 19:57
c462fee00ae2000000d3;00CEA278;3381;3-7-2021 19:46
c45cfee50aea000000d9;00CEA278;3380;3-7-2021 19:36
c460fee00ae4000000d4;00CEA278;3379;3-7-2021 19:26
c462fee00ae4000000de;00CEA278;3378;3-7-2021 19:15
c45bfedc0ae5000000d9;00CEA278;3377;3-7-2021 19:05
c461fedc0ae8000000d8;00CEA278;3376;3-7-2021 18:55
c463fedd0ae2000000d4;00CEA278;3375;3-7-2021 18:44
c45cfee00ae7000000d8;00CEA278;3374;3-7-2021 18:34
c46bfed90ae2000000dc;00CEA278;3373;3-7-2021 18:24
c45afedc0ae3000000d6;00CEA278;3372;3-7-2021 18:13
c464fedf0ae7000000d8;00CEA278;3371;3-7-2021 18:03
c459fed60ae6000000db;00CEA278;3370;3-7-2021 17:53
c45dfedc0ae1000000db;00CEA278;3369;3-7-2021 17:42
c457feda0ae9000000d9;00CEA278;3368;3-7-2021 17:32
c460fed80ae0000000d9;00CEA278;3367;3-7-2021 17:22
c458fed90ae6000000de;00CEA278;3366;3-7-2021 17:11
c45dfedb0ae5000000db;00CEA278;3365;3-7-2021 17:01
c45dfede0ae1000000dc;00CEA278;3364;3-7-2021 16:51
c458fed80ae5000000dc;00CEA278;3363;3-7-2021 16:40
c460fede0ae9000000d9;00CEA278;3362;3-7-2021 16:30
c45ffed80ae8000000d8;00CEA278;3361;3-7-2021 16:20
c45bfeda0adf000000d8;00CEA278;3360;3-7-2021 16:09
c45bfeda0ae1000000d9;00CEA278;3359;3-7-2021 15:59
c461fee20ae4000000d9;00CEA278;3358;3-7-2021 15:49
c459fedc0ae4000000d6;00CEA278;3357;3-7-2021 15:38
c455fedd0ae7000000d9;00CEA278;3356;3-7-2021 15:28
c454fedc0aea000000d9;00CEA278;3355;3-7-2021 15:18
c454fed60adc000000d9;00CEA278;3354;3-7-2021 15:07
c454fed40ae4000000d8;00CEA278;3353;3-7-2021 14:57
c45bfed40ae5000000d9;00CEA278;3352;3-7-2021 14:47
c45cfed50ae1000000d9;00CEA278;3351;3-7-2021 14:36
c453fed50ade000000d9;00CEA278;3350;3-7-2021 14:26
c45afedc0ae6000000d9;00CEA278;3349;3-7-2021 14:16
c45afed90ad9000000db;00CEA278;3348;3-7-2021 14:05
c45bfedb0adc000000d8;00CEA278;3347;3-7-2021 13:55
c45afee10aec000000d4;00CEA278;3346;3-7-2021 13:45
c467fedf0ad6000000d6;00CEA278;3345;3-7-2021 13:34
c45cfee60adf000000d4;00CEA278;3344;3-7-2021 13:24
c466fedd0ae5000000d1;00CEA278;3343;3-7-2021 13:14
c467fee30ae7000000d6;00CEA278;3342;3-7-2021 13:03
c468fee30adc000000d9;00CEA278;3341;3-7-2021 12:53
c468fee40add000000d4;00CEA278;3340;3-7-2021 12:43
c465fee60adf000000d0;00CEA278;3339;3-7-2021 12:32
c466fee80ad6000000d1;00CEA278;3338;3-7-2021 12:22
c46dfee70ad8000000d3;00CEA278;3337;3-7-2021 12:12
c463feec0ade000000d4;00CEA278;3336;3-7-2021 12:01
c467feea0ad8000000d3;00CEA278;3335;3-7-2021 11:51
c460fee70ad8000000d3;00CEA278;3334;3-7-2021 11:41
c467fee70ae1000000d1;00CEA278;3333;3-7-2021 11:30
c465feea0ad7000000d4;00CEA278;3332;3-7-2021 11:20
c469fee60ad6000000d1;00CEA278;3331;3-7-2021 11:10
c470fee80add000000d0;00CEA278;3330;3-7-2021 10:59
c460feea0ae1000000c9;00CEA278;3329;3-7-2021 10:49
c466fee80adf000000d1;00CEA278;3328;3-7-2021 10:39
c465fee60add000000d0;00CEA278;3327;3-7-2021 10:28
c460fee40ade000000d1;00CEA278;3326;3-7-2021 10:18
c464fee70adf000000d0;00CEA278;3325;3-7-2021 10:08
c463fee70ada000000d4;00CEA278;3324;3-7-2021 09:57
c46bfeea0ae0000000d1;00CEA278;3323;3-7-2021 09:47
c46dfee50ae4000000d3;00CEA278;3322;3-7-2021 09:37
c460fee00ae6000000d1;00CEA278;3321;3-7-2021 09:26
c45dfedd0adf000000d4;00CEA278;3320;3-7-2021 09:16
c462fee00adb000000d4;00CEA278;3319;3-7-2021 09:06
c463fedd0ae1000000d6;00CEA278;3318;3-7-2021 08:55
c45ffee00ae7000000d8;00CEA278;3317;3-7-2021 08:45
c466fee10ae7000000d4;00CEA278;3316;3-7-2021 08:35
c457fed90ade000000d9;00CEA278;3315;3-7-2021 08:24
c45afed10add000000de;00CEA278;3314;3-7-2021 08:14
c465fee10adc000000d8;00CEA278;3313;3-7-2021 08:04
c46efeed0ad9000000ce;00CEA278;3312;3-7-2021 07:53
c470fef10ad0000000cc;00CEA278;3311;3-7-2021 07:43
c47afef70ad3000000cc;00CEA278;3310;3-7-2021 07:33
c473feef0ad3000000c9;00CEA278;3309;3-7-2021 07:22
c476fef20aca000000d1;00CEA278;3308;3-7-2021 07:12
c46dfef00acb000000ce;00CEA278;3307;3-7-2021 07:02
c478fef80ad0000000c6;00CEA278;3306;3-7-2021 06:51
c46ffef90ac6000000cb;00CEA278;3305;3-7-2021 06:41
c467fef20ad4000000ce;00CEA278;3304;3-7-2021 06:31
c477fef10ad0000000cc;00CEA278;3303;3-7-2021 06:20
c475fef80ac9000000d1;00CEA278;3302;3-7-2021 06:10
c472fef40ad3000000d1;00CEA278;3301;3-7-2021 06:00
c46bfef20ad1000000c9;00CEA278;3300;3-7-2021 05:49
c466fef80aca000000cb;00CEA278;3299;3-7-2021 05:39
c46efef70ad2000000cb;00CEA278;3298;3-7-2021 05:29
c46cfef70ad6000000c9;00CEA278;3297;3-7-2021 05:18
c46dfef30ad3000000c9;00CEA278;3296;3-7-2021 05:08
c47bfeeb0ad6000000ce;00CEA278;3295;3-7-2021 04:58
c477fef70ad0000000c9;00CEA278;3294;3-7-2021 04:47
c46cfef20acc000000ce;00CEA278;3293;3-7-2021 04:37
c46dfeef0ad4000000cc;00CEA278;3292;3-7-2021 04:27
c476fef70ad1000000cc;00CEA278;3291;3-7-2021 04:16
c47bfef50acf000000cb;00CEA278;3290;3-7-2021 04:06
c470fef90acf000000c9;00CEA278;3289;3-7-2021 03:56
c473fef50ad4000000c8;00CEA278;3288;3-7-2021 03:45
c467fef60ac6000000cc;00CEA278;3287;3-7-2021 03:35
c46dfeea0ad0000000d0;00CEA278;3286;3-7-2021 03:25
c47afef20ad0000000d0;00CEA278;3285;3-7-2021 03:14
c46efef50ad1000000cc;00CEA278;3284;3-7-2021 03:04
c473fef20ad0000000cc;00CEA278;3283;3-7-2021 02:54
c471feed0acf000000cc;00CEA278;3282;3-7-2021 02:43
c46ffef10ad5000000ce;00CEA278;3281;3-7-2021 02:33
c46dfef40ad1000000c9;00CEA278;3280;3-7-2021 02:23
c479fef30adc000000ce;00CEA278;3279;3-7-2021 02:12
c471feee0ad5000000cb;00CEA278;3278;3-7-2021 02:02
c472fefa0ad7000000ce;00CEA278;3277;3-7-2021 01:52
c473feee0ad7000000cc;00CEA278;3276;3-7-2021 01:41
c468fee80add000000d1;00CEA278;3275;3-7-2021 01:31
c468feed0ad8000000d0;00CEA278;3274;3-7-2021 01:21
c469fef20ad4000000d0;00CEA278;3273;3-7-2021 01:10
c473feec0adc000000d0;00CEA278;3272;3-7-2021 01:00
c46ffef70ade000000cb;00CEA278;3271;3-7-2021 00:50
c466fef20ad2000000ce;00CEA278;3270;3-7-2021 00:39
c46ffef60ad3000000c9;00CEA278;3269;3-7-2021 00:29
c46efef00ad3000000d3;00CEA278;3268;3-7-2021 00:19
c471feed0ae1000000d0;00CEA278;3267;3-7-2021 00:08
c467fef50ada000000ce;00CEA278;3266;2-7-2021 23:58
c468feef0add000000cb;00CEA278;3265;2-7-2021 23:48
c465fef10adc000000ce;00CEA278;3264;2-7-2021 23:37
c472feea0adb000000ce;00CEA278;3263;2-7-2021 23:27
c463fee70ad6000000d0;00CEA278;3262;2-7-2021 23:17
c465feeb0adb000000d0;00CEA278;3261;2-7-2021 23:06
c466feea0ada000000d3;00CEA278;3260;2-7-2021 22:56
c46bfee80adf000000d4;00CEA278;3259;2-7-2021 22:46
c464feed0ad9000000d1;00CEA278;3258;2-7-2021 22:35
c466fee80adf000000d4;00CEA278;3257;2-7-2021 22:25
c469fee60ad2000000ce;00CEA278;3256;2-7-2021 22:15
c469feea0ad5000000d3;00CEA278;3255;2-7-2021 22:04
c471fee80ad8000000d4;00CEA278;3254;2-7-2021 21:54
c463fee60ad8000000d4;00CEA278;3253;2-7-2021 21:44
c470fee40ade000000d4;00CEA278;3252;2-7-2021 21:33
c462fee50ada000000d4;00CEA278;3251;2-7-2021 21:23
c461fee10ad8000000d3;00CEA278;3250;2-7-2021 21:13
c46bfedf0ae1000000d3;00CEA278;3249;2-7-2021 21:02
c462fee00add000000d1;00CEA278;3248;2-7-2021 20:52
c465fee70adb000000d8;00CEA278;3247;2-7-2021 20:42
c45ffee70ade000000d4;00CEA278;3246;2-7-2021 20:31
c460fee00ade000000d0;00CEA278;3245;2-7-2021 20:21
c463fee50adb000000d3;00CEA278;3244;2-7-2021 20:11
c45ffedf0adf000000d6;00CEA278;3243;2-7-2021 20:00
c464fedd0ae2000000db;00CEA278;3242;2-7-2021 19:50
c467fee50af0000000d6;00CEA278;3241;2-7-2021 19:40
c460fee50ae7000000d8;00CEA278;3240;2-7-2021 19:29
c45efedd0ae7000000d8;00CEA278;3239;2-7-2021 19:19
c45bfee00ae3000000d6;00CEA278;3238;2-7-2021 19:09
c462fee50ae3000000d4;00CEA278;3237;2-7-2021 18:58
c460fedc0ae4000000d8;00CEA278;3236;2-7-2021 18:48
c463fee30ae2000000d8;00CEA278;3235;2-7-2021 18:38
c465fedf0ae9000000d3;00CEA278;3234;2-7-2021 18:27
c468feea0ae9000000d4;00CEA278;3233;2-7-2021 18:17
c465fee20ae0000000d4;00CEA278;3232;2-7-2021 18:07
c467fee10ae4000000d8;00CEA278;3231;2-7-2021 17:56
c468fedd0ae9000000d4;00CEA278;3230;2-7-2021 17:46
c463feea0ae7000000d6;00CEA278;3229;2-7-2021 17:36
c460fee70ae9000000d4;00CEA278;3228;2-7-2021 17:25
c461fee80ae0000000d1;00CEA278;3227;2-7-2021 17:15
c466feeb0ae4000000d3;00CEA278;3226;2-7-2021 17:05
c469fee90aea000000d3;00CEA278;3225;2-7-2021 16:54
c463fee80ae0000000d1;00CEA278;3224;2-7-2021 16:44
c469fee90ad4000000d1;00CEA278;3223;2-7-2021 16:34
c463fee70adc000000d3;00CEA278;3222;2-7-2021 16:23
c467fee30ad9000000d1;00CEA278;3221;2-7-2021 16:13
c465feeb0ae0000000cc;00CEA278;3220;2-7-2021 16:03
c464feea0ae0000000d0;00CEA278;3219;2-7-2021 15:52
c466fee80ae1000000d1;00CEA278;3218;2-7-2021 15:42
c473feec0ad7000000ce;00CEA278;3217;2-7-2021 15:32
c46afeea0ad3000000d0;00CEA278;3216;2-7-2021 15:21
c46cfeed0ad9000000cc;00CEA278;3215;2-7-2021 15:11
c467fef10ad0000000ce;00CEA278;3214;2-7-2021 15:01
c46efefd0ad6000000c8;00CEA278;3213;2-7-2021 14:50
c477feef0ad5000000cc;00CEA278;3212;2-7-2021 14:40
c46dfef90ace000000cc;00CEA278;3211;2-7-2021 14:30
c47ffef60ad1000000c9;00CEA278;3210;2-7-2021 14:19
c477feef0ad4000000cb;00CEA278;3209;2-7-2021 14:09
c46efef10ad3000000cb;00CEA278;3208;2-7-2021 13:59
c471feef0ad2000000cc;00CEA278;3207;2-7-2021 13:48
c480fef20ad0000000cb;00CEA278;3206;2-7-2021 13:38
c471fef30acf000000c9;00CEA278;3205;2-7-2021 13:28
c470fef60ad2000000cb;00CEA278;3204;2-7-2021 13:17
c46dfef40ad3000000cb;00CEA278;3203;2-7-2021 13:07
c46cfef30ace000000c9;00CEA278;3202;2-7-2021 12:57
c473fef00ad6000000cb;00CEA278;3201;2-7-2021 12:46
c478fef50acc000000c9;00CEA278;3200;2-7-2021 12:36
c473fef00ad0000000c9;00CEA278;3199;2-7-2021 12:26
c474fef80acc000000c6;00CEA278;3198;2-7-2021 12:15
c477fef60acb000000c9;00CEA278;3197;2-7-2021 12:05
c46bfefe0abf000000c5;00CEA278;3196;2-7-2021 11:55
c47dfef60acf000000c9;00CEA278;3195;2-7-2021 11:44
c47dfef50ace000000cc;00CEA278;3194;2-7-2021 11:34
c470fefb0ad2000000c6;00CEA278;3193;2-7-2021 11:24
c46dfef50ac4000000ce;00CEA278;3192;2-7-2021 11:13
c478ff000aca000000c5;00CEA278;3191;2-7-2021 11:03
c46efef00ad3000000c9;00CEA278;3190;2-7-2021 10:53
c471fef90acf000000c8;00CEA278;3189;2-7-2021 10:42
c475fef90acb000000c8;00CEA278;3188;2-7-2021 10:32
c474fef60acd000000c8;00CEA278;3187;2-7-2021 10:22
c47bfef00acc000000c6;00CEA278;3186;2-7-2021 10:11
c47eff010acf000000c8;00CEA278;3185;2-7-2021 10:01
