"Data";"Device ID";"Sequence number";"Timestamp"
"c40e01580aa4000000d400";"00CEA298";"2172";"2021-07-07 11:16:13"
"c410014f0aab000000d600";"00CEA298";"2171";"2021-07-07 11:05:54"
"c40f01550a9f000000d601";"00CEA298";"2170";"2021-07-07 10:57:50"
"c40d01560aa6000000d900";"00CEA298";"2169";"2021-07-07 10:45:14"
"c40501600aa5000000d800";"00CEA298";"2168";"2021-07-07 10:34:54"
"c40e01570aa3000000d900";"00CEA298";"2167";"2021-07-07 10:24:34"
"c40b01600aa9000000d601";"00CEA298";"2166";"2021-07-07 10:16:28"
"c41401590aa4000000d900";"00CEA298";"2165";"2021-07-07 10:03:53"
"c40f01570aa7000000d400";"00CEA298";"2164";"2021-07-07 09:53:33"
"c41301560aa9000000d801";"00CEA298";"2163";"2021-07-07 09:45:27"
"c41001530aab000000d801";"00CEA298";"2162";"2021-07-07 09:35:07"
"c41401580aa6000000db00";"00CEA298";"2161";"2021-07-07 09:22:34"
"c40d014f0aa5000000d901";"00CEA298";"2160";"2021-07-07 09:14:28"
"c40f01530aa8000000d900";"00CEA298";"2159";"2021-07-07 09:01:55"
"c412015b0aa8000000de00";"00CEA298";"2158";"2021-07-07 08:51:34"
"c40901610aa3000000e400";"00CEA298";"2157";"2021-07-07 08:41:14"
"c412015e0aa5000000d900";"00CEA298";"2156";"2021-07-07 08:30:53"
"c41001520aa6000000d900";"00CEA298";"2155";"2021-07-07 08:20:33"
"c41001550aad000000d800";"00CEA298";"2154";"2021-07-07 08:10:14"
"c41401540aaf000000d300";"00CEA298";"2153";"2021-07-07 07:59:54"
"c40f01560aad000000d801";"00CEA298";"2152";"2021-07-07 07:51:47"
"c41601560aa2000000cc00";"00CEA298";"2151";"2021-07-07 07:39:14"
"c41a01500aa1000000ce00";"00CEA298";"2150";"2021-07-07 07:28:54"
"c41701520aac000000d000";"00CEA298";"2149";"2021-07-07 07:18:34"
"c41801520aaf000000d000";"00CEA298";"2148";"2021-07-07 07:08:13"
"c41701510ab1000000ce01";"00CEA298";"2147";"2021-07-07 07:00:07"
"c41701510ab0000000cc01";"00CEA298";"2146";"2021-07-07 06:49:47"
"c41501590aa8000000ce01";"00CEA298";"2145";"2021-07-07 06:39:27"
"c41e01570aaf000000cc00";"00CEA298";"2144";"2021-07-07 06:26:53"
"c41b01610ab1000000cc00";"00CEA298";"2143";"2021-07-07 06:16:34"
"c41501590aa9000000cc00";"00CEA298";"2142";"2021-07-07 06:06:13"
"c41801530aa6000000cb00";"00CEA298";"2141";"2021-07-07 05:55:53"
"c417015b0aa9000000d000";"00CEA298";"2140";"2021-07-07 05:45:33"
"c41901590aaf000000ce00";"00CEA298";"2139";"2021-07-07 05:35:14"
"c41601520aac000000d300";"00CEA298";"2138";"2021-07-07 05:24:53"
"c41e015c0aaf000000cb00";"00CEA298";"2137";"2021-07-07 05:14:33"
"c42001550ab4000000ce00";"00CEA298";"2136";"2021-07-07 05:04:13"
"c41c01580ab1000000d400";"00CEA298";"2135";"2021-07-07 04:53:53"
"c41b015f0aae000000cb00";"00CEA298";"2134";"2021-07-07 04:43:34"
"c41a01560aae000000d000";"00CEA298";"2133";"2021-07-07 04:33:13"
"c410015d0ab0000000d001";"00CEA298";"2132";"2021-07-07 04:25:07"
"c413015b0aaf000000d100";"00CEA298";"2131";"2021-07-07 04:12:34"
"c41701560aad000000d000";"00CEA298";"2130";"2021-07-07 04:02:13"
"c416014a0aab000000d600";"00CEA298";"2129";"2021-07-07 03:51:53"
"c42101570aa8000000d000";"00CEA298";"2128";"2021-07-07 03:41:33"
"c41601520aab000000d300";"00CEA298";"2127";"2021-07-07 03:31:13"
"c41701570aaa000000d100";"00CEA298";"2126";"2021-07-07 03:20:53"
"c418015a0aab000000d300";"00CEA298";"2125";"2021-07-07 03:10:33"
"c41c01590aa8000000d400";"00CEA298";"2124";"2021-07-07 03:00:13"
"c416014f0aac000000d400";"00CEA298";"2123";"2021-07-07 02:49:53"
"c41701550aae000000d400";"00CEA298";"2122";"2021-07-07 02:39:33"
"c41f01580aa1000000d100";"00CEA298";"2121";"2021-07-07 02:29:13"
"c41901570aa6000000d000";"00CEA298";"2120";"2021-07-07 02:18:53"
"c41701520aaa000000d400";"00CEA298";"2119";"2021-07-07 02:08:32"
"c41801540ab0000000d600";"00CEA298";"2118";"2021-07-07 01:58:13"
"c41a01560aa9000000d001";"00CEA298";"2117";"2021-07-07 01:50:07"
"c41901590aad000000d000";"00CEA298";"2116";"2021-07-07 01:37:33"
"c41d01580aac000000d400";"00CEA298";"2115";"2021-07-07 01:27:13"
"c41b015e0aaa000000d101";"00CEA298";"2114";"2021-07-07 01:19:07"
"c41801530aae000000d800";"00CEA298";"2113";"2021-07-07 01:06:33"
"c41e015d0aaf000000d401";"00CEA298";"2112";"2021-07-07 00:58:27"
"c414015b0aa8000000d400";"00CEA298";"2111";"2021-07-07 00:45:53"
"c41501530aa9000000d000";"00CEA298";"2110";"2021-07-07 00:35:33"
"c42201590aa7000000d600";"00CEA298";"2109";"2021-07-07 00:25:12"
"c40f01590aa2000000d600";"00CEA298";"2108";"2021-07-07 00:14:53"
"c41501570aae000000dc00";"00CEA298";"2107";"2021-07-07 00:04:33"
"c415014f0aa4000000d901";"00CEA298";"2106";"2021-07-06 23:56:27"
"c41601520aa1000000d600";"00CEA298";"2105";"2021-07-06 23:43:53"
"c40d015a0aa2000000d900";"00CEA298";"2104";"2021-07-06 23:33:33"
"c41001530aa7000000db00";"00CEA298";"2103";"2021-07-06 23:23:13"
"c41501500aa1000000db00";"00CEA298";"2102";"2021-07-06 23:12:52"
"c41c01540aa4000000d900";"00CEA298";"2101";"2021-07-06 23:02:37"
"c414015c0aa5000000d600";"00CEA298";"2100";"2021-07-06 22:52:13"
"c417015d0aa7000000dc00";"00CEA298";"2099";"2021-07-06 22:41:53"
"c41601560aa7000000dc00";"00CEA298";"2098";"2021-07-06 22:31:32"
"c41001530aab000000d901";"00CEA298";"2097";"2021-07-06 22:23:26"
"c41001590aab000000d800";"00CEA298";"2096";"2021-07-06 22:10:53"
"c41301630aab000000d900";"00CEA298";"2095";"2021-07-06 22:00:34"
"c40f015a0aa9000000de01";"00CEA298";"2094";"2021-07-06 21:52:26"
"c41a01520aa5000000dc00";"00CEA298";"2093";"2021-07-06 21:39:53"
"c422015a0aa6000000e300";"00CEA298";"2092";"2021-07-06 21:29:32"
"c41f015b0aac000000db00";"00CEA298";"2091";"2021-07-06 21:19:13"
"c416015a0aa3000000e000";"00CEA298";"2090";"2021-07-06 21:08:52"
"c41c015d0aa0000000de00";"00CEA298";"2089";"2021-07-06 20:58:32"
"c41801610a9c000000e001";"00CEA298";"2088";"2021-07-06 20:50:26"
"c407015b0a9d000000e000";"00CEA298";"2087";"2021-07-06 20:37:53"
"c41801540a9e000000e000";"00CEA298";"2086";"2021-07-06 20:27:32"
"c41801500aa6000000de00";"00CEA298";"2085";"2021-07-06 20:17:13"
"c40b01580a9c000000dc00";"00CEA298";"2084";"2021-07-06 20:06:52"
"c416015f0aa3000000dc00";"00CEA298";"2083";"2021-07-06 19:56:32"
"c412015c0aae000000e000";"00CEA298";"2082";"2021-07-06 19:46:12"
"c411015c0aab000000de00";"00CEA298";"2081";"2021-07-06 19:35:53"
"c415015e0aa6000000e000";"00CEA298";"2080";"2021-07-06 19:25:32"
"c41e01560aa4000000e400";"00CEA298";"2079";"2021-07-06 19:15:13"
"c41a01580aa6000000e701";"00CEA298";"2078";"2021-07-06 19:07:06"
"c40e01610aa2000000e400";"00CEA298";"2077";"2021-07-06 18:54:33"
"c40f01600aa3000000e000";"00CEA298";"2076";"2021-07-06 18:44:12"
"c412015f0aa3000000e000";"00CEA298";"2075";"2021-07-06 18:33:52"
"c41401560aa9000000e000";"00CEA298";"2074";"2021-07-06 18:23:34"
"c415015c0aa1000000e100";"00CEA298";"2073";"2021-07-06 18:13:12"
"c41701530aad000000db01";"00CEA298";"2072";"2021-07-06 18:05:06"
"c417015b0aa6000000de00";"00CEA298";"2071";"2021-07-06 17:52:32"
"c41301600aa7000000db00";"00CEA298";"2070";"2021-07-06 17:42:12"
"c41901570aa2000000de00";"00CEA298";"2069";"2021-07-06 17:31:52"
"c416015e0aa4000000de00";"00CEA298";"2068";"2021-07-06 17:21:32"
"c41401530aa3000000de00";"00CEA298";"2067";"2021-07-06 17:11:12"
"c410015f0aa4000000e001";"00CEA298";"2066";"2021-07-06 17:03:06"
"c41501570aa7000000e100";"00CEA298";"2065";"2021-07-06 16:50:32"
"c41201580aa8000000de01";"00CEA298";"2064";"2021-07-06 16:42:26"
"c41901650ab1000000dc00";"00CEA298";"2063";"2021-07-06 16:29:52"
"c414015e0ab0000000dc00";"00CEA298";"2062";"2021-07-06 16:19:32"
"c414015d0aae000000e100";"00CEA298";"2061";"2021-07-06 16:09:12"
"c41701610aa8000000db00";"00CEA298";"2060";"2021-07-06 15:58:52"
"c411015f0aa2000000db00";"00CEA298";"2059";"2021-07-06 15:48:32"
"c41101630a9a000000db00";"00CEA298";"2058";"2021-07-06 15:38:12"
"c417015f0a9f000000dc00";"00CEA298";"2057";"2021-07-06 15:27:52"
"c41b01600aa5000000db00";"00CEA298";"2056";"2021-07-06 15:17:32"
"c415015d0aac000000d900";"00CEA298";"2055";"2021-07-06 15:07:12"
"c40b015a0aa7000000e101";"00CEA298";"2054";"2021-07-06 14:59:06"
"c41301620aaa000000de00";"00CEA298";"2053";"2021-07-06 14:46:34"
"c41c01600aab000000de00";"00CEA298";"2052";"2021-07-06 14:36:12"
"c41401590aa9000000e300";"00CEA298";"2051";"2021-07-06 14:25:52"
"c42201600aaa000000e400";"00CEA298";"2050";"2021-07-06 14:15:32"
"c41c01610aac000000e100";"00CEA298";"2049";"2021-07-06 14:05:12"
"c415015d0a99000000d900";"00CEA298";"2048";"2021-07-06 13:54:52"
"c419015e0aa0000000d901";"00CEA298";"2047";"2021-07-06 13:46:46"
"c419015e0aa6000000db00";"00CEA298";"2046";"2021-07-06 13:34:12"
"c41701690aa9000000db01";"00CEA298";"2045";"2021-07-06 13:26:06"
"c41a015b0aa1000000d900";"00CEA298";"2044";"2021-07-06 13:13:32"
"c41801610aa1000000dc00";"00CEA298";"2043";"2021-07-06 13:03:12"
"c41901620aab000000dc00";"00CEA298";"2042";"2021-07-06 12:52:52"
"c40f01580aa5000000db00";"00CEA298";"2041";"2021-07-06 12:42:32"
"c418015b0aa7000000dc00";"00CEA298";"2040";"2021-07-06 12:32:11"
"c41d01630aaa000000e101";"00CEA298";"2039";"2021-07-06 12:24:05"
"c41f01650aa7000000dc00";"00CEA298";"2038";"2021-07-06 12:11:34"
"c41a01640aa7000000e100";"00CEA298";"2037";"2021-07-06 12:01:12"
"c419015f0aa6000000dc00";"00CEA298";"2036";"2021-07-06 11:50:52"
"c41a01630ab0000000dc00";"00CEA298";"2035";"2021-07-06 11:40:32"
"c41a01620aa9000000dc00";"00CEA298";"2034";"2021-07-06 11:30:11"
"c41c01670aa6000000dc01";"00CEA298";"2033";"2021-07-06 11:22:07"
"c41801660aa5000000e000";"00CEA298";"2032";"2021-07-06 11:09:32"
"c41501600aa7000000e100";"00CEA298";"2031";"2021-07-06 10:59:12"
"c41c01660aa6000000e000";"00CEA298";"2030";"2021-07-06 10:48:52"
"c41301590aa9000000e000";"00CEA298";"2029";"2021-07-06 10:38:32"
"c41d01540aa1000000d800";"00CEA298";"2028";"2021-07-06 10:28:12"
"c41c015e0aaa000000d900";"00CEA298";"2027";"2021-07-06 10:17:52"
"c41c015e0aa1000000e000";"00CEA298";"2026";"2021-07-06 10:07:31"
"c419015c0aa8000000db00";"00CEA298";"2025";"2021-07-06 09:57:12"
"c41801600a9f000000d901";"00CEA298";"2024";"2021-07-06 09:49:05"
"c41701610aad000000dc00";"00CEA298";"2023";"2021-07-06 09:36:32"
"c416015c0aae000000d600";"00CEA298";"2022";"2021-07-06 09:26:11"
"c41401590aa1000000dc00";"00CEA298";"2021";"2021-07-06 09:15:52"
"c41c015c0aaa000000db00";"00CEA298";"2020";"2021-07-06 09:05:32"
"c414015b0ab1000000d900";"00CEA298";"2019";"2021-07-06 08:55:11"
"c418015a0aa6000000d800";"00CEA298";"2018";"2021-07-06 08:44:52"
"c417015a0ab1000000d800";"00CEA298";"2017";"2021-07-06 08:34:31"
"c41501660aac000000d900";"00CEA298";"2016";"2021-07-06 08:24:11"
"c41c015c0aa3000000d300";"00CEA298";"2015";"2021-07-06 08:13:51"
"c415015f0aa0000000d600";"00CEA298";"2014";"2021-07-06 08:03:32"
"c41801600aa9000000d400";"00CEA298";"2013";"2021-07-06 07:53:12"
"c41c01590aae000000d400";"00CEA298";"2012";"2021-07-06 07:42:52"
"c42101600aa5000000d600";"00CEA298";"2011";"2021-07-06 07:32:32"
"c41b015d0aa8000000d600";"00CEA298";"2010";"2021-07-06 07:22:11"
"c41c01610aac000000d800";"00CEA298";"2009";"2021-07-06 07:11:51"
"c424015f0ab0000000d600";"00CEA298";"2008";"2021-07-06 07:01:32"
"c41d01630aae000000d300";"00CEA298";"2007";"2021-07-06 06:51:12"
"c41d015b0aab000000d401";"00CEA298";"2006";"2021-07-06 06:43:05"
"c41d015a0aad000000d800";"00CEA298";"2005";"2021-07-06 06:30:31"
"c41d01610aac000000d600";"00CEA298";"2004";"2021-07-06 06:20:12"
"c42001630aa9000000d600";"00CEA298";"2003";"2021-07-06 06:09:52"
"c41701620aae000000d600";"00CEA298";"2002";"2021-07-06 05:59:31"
"c41b01590aa5000000d800";"00CEA298";"2001";"2021-07-06 05:49:11"
"c41a01650aaa000000d600";"00CEA298";"2000";"2021-07-06 05:38:51"
"c41e015b0aa4000000d600";"00CEA298";"1999";"2021-07-06 05:28:34"
"c41e015d0ab2000000d600";"00CEA298";"1998";"2021-07-06 05:18:11"
"c41a01570aab000000d901";"00CEA298";"1997";"2021-07-06 05:10:05"
"c423015c0aac000000d400";"00CEA298";"1996";"2021-07-06 04:57:31"
"c41e015e0aab000000db00";"00CEA298";"1995";"2021-07-06 04:47:11"
"c42101600aad000000d000";"00CEA298";"1994";"2021-07-06 04:36:51"
"c41a015e0aad000000d800";"00CEA298";"1993";"2021-07-06 04:26:31"
"c41c015d0aad000000d300";"00CEA298";"1992";"2021-07-06 04:16:11"
"c41d015c0aad000000d600";"00CEA298";"1991";"2021-07-06 04:05:51"
"c41c015a0aad000000d400";"00CEA298";"1990";"2021-07-06 03:55:31"
"c422015d0aaa000000d400";"00CEA298";"1989";"2021-07-06 03:45:11"
"c418015f0aab000000d400";"00CEA298";"1988";"2021-07-06 03:34:51"
"c418015b0aae000000d800";"00CEA298";"1987";"2021-07-06 03:24:31"
"c41e015e0ab1000000db00";"00CEA298";"1986";"2021-07-06 03:14:11"
"c41c01540ab2000000d600";"00CEA298";"1985";"2021-07-06 03:03:51"
"c42001600aae000000d600";"00CEA298";"1984";"2021-07-06 02:53:31"
"c41a01600aa5000000d600";"00CEA298";"1983";"2021-07-06 02:43:11"
"c413015a0aad000000d400";"00CEA298";"1982";"2021-07-06 02:32:51"
"c41c01540ab2000000d400";"00CEA298";"1981";"2021-07-06 02:22:30"
"c41901520aa4000000d600";"00CEA298";"1980";"2021-07-06 02:12:11"
"c41901570aad000000d401";"00CEA298";"1979";"2021-07-06 02:04:04"
"c40e01580aa9000000d400";"00CEA298";"1978";"2021-07-06 01:51:31"
"c41301580aa9000000d300";"00CEA298";"1977";"2021-07-06 01:41:11"
"c41201540aa1000000d800";"00CEA298";"1976";"2021-07-06 01:30:51"
"c417015b0aad000000d801";"00CEA298";"1975";"2021-07-06 01:22:45"
"c41301550aa5000000d900";"00CEA298";"1974";"2021-07-06 01:10:13"
"c41101580aa4000000d600";"00CEA298";"1973";"2021-07-06 00:59:51"
"c41c01560aa4000000d800";"00CEA298";"1972";"2021-07-06 00:49:31"
"c42001590aab000000d800";"00CEA298";"1971";"2021-07-06 00:39:10"
"c40e015b0aae000000d601";"00CEA298";"1970";"2021-07-06 00:31:05"
"c41d01540aa2000000db00";"00CEA298";"1969";"2021-07-06 00:18:30"
"c41601590aa0000000d300";"00CEA298";"1968";"2021-07-06 00:08:10"
"c41b01570aa2000000d600";"00CEA298";"1967";"2021-07-05 23:57:51"
"c41a01580aa2000000d400";"00CEA298";"1966";"2021-07-05 23:47:33"
"c41501580aa5000000d600";"00CEA298";"1965";"2021-07-05 23:37:10"
"c41301570aa2000000d300";"00CEA298";"1964";"2021-07-05 23:26:51"
"c41d01580aaf000000d601";"00CEA298";"1963";"2021-07-05 23:18:47"
"c41801610aa7000000d600";"00CEA298";"1962";"2021-07-05 23:06:11"
"c41501550aa8000000dc00";"00CEA298";"1961";"2021-07-05 22:55:51"
"c41901520aa7000000db00";"00CEA298";"1960";"2021-07-05 22:45:31"
"c41901610aa1000000d800";"00CEA298";"1959";"2021-07-05 22:35:10"
"c41301530aab000000db00";"00CEA298";"1958";"2021-07-05 22:24:50"
"c414015b0aa4000000d400";"00CEA298";"1957";"2021-07-05 22:14:31"
"c41601570aa6000000dc01";"00CEA298";"1956";"2021-07-05 22:06:24"
"c417015b0aa9000000d600";"00CEA298";"1955";"2021-07-05 21:53:51"
"c410015a0aa9000000d900";"00CEA298";"1954";"2021-07-05 21:43:31"
"c417015b0aab000000db00";"00CEA298";"1953";"2021-07-05 21:33:10"
"c41f015d0aae000000d800";"00CEA298";"1952";"2021-07-05 21:22:51"
"c41401550aa9000000db00";"00CEA298";"1951";"2021-07-05 21:12:30"
"c40e01580aa0000000db00";"00CEA298";"1950";"2021-07-05 21:02:11"
"c41101520aa4000000d900";"00CEA298";"1949";"2021-07-05 20:51:51"
"c418015d0a9f000000db00";"00CEA298";"1948";"2021-07-05 20:41:30"
"c41801520aa5000000dc00";"00CEA298";"1947";"2021-07-05 20:31:11"
"c41b015d0aad000000d800";"00CEA298";"1946";"2021-07-05 20:20:50"
"c41901590aa7000000db00";"00CEA298";"1945";"2021-07-05 20:10:30"
"c41701580aa5000000d900";"00CEA298";"1944";"2021-07-05 20:00:11"
"c41701590aac000000dc00";"00CEA298";"1943";"2021-07-05 19:49:50"
"c41801580ab0000000d800";"00CEA298";"1942";"2021-07-05 19:39:30"
"c41d015c0aab000000dc00";"00CEA298";"1941";"2021-07-05 19:29:10"
"c41001530aa6000000db01";"00CEA298";"1940";"2021-07-05 19:21:04"
"c418015b0aa3000000db00";"00CEA298";"1939";"2021-07-05 19:08:31"
"c415015a0aa2000000d900";"00CEA298";"1938";"2021-07-05 18:58:10"
"c41901540a9f000000d600";"00CEA298";"1937";"2021-07-05 18:47:50"
"c415015f0a9d000000dc00";"00CEA298";"1936";"2021-07-05 18:37:31"
"c418015d0a97000000d901";"00CEA298";"1935";"2021-07-05 18:29:24"
"c41c01610aa7000000dc00";"00CEA298";"1934";"2021-07-05 18:16:50"
"c41601610aa7000000dc00";"00CEA298";"1933";"2021-07-05 18:06:30"
"c41b01600aa8000000e000";"00CEA298";"1932";"2021-07-05 17:56:11"
"c41a01560a9e000000e000";"00CEA298";"1931";"2021-07-05 17:45:50"
"c420015b0aa3000000e000";"00CEA298";"1930";"2021-07-05 17:35:30"
"c41b01590aa6000000db00";"00CEA298";"1929";"2021-07-05 17:25:13"
"c41b01630aa6000000e000";"00CEA298";"1928";"2021-07-05 17:14:50"
"c41f015f0aaa000000dc01";"00CEA298";"1927";"2021-07-05 17:06:44"
"c41d01590aa4000000db01";"00CEA298";"1926";"2021-07-05 16:56:24"
"c416015d0aa9000000db00";"00CEA298";"1925";"2021-07-05 16:43:50"
"c416015a0aa9000000d900";"00CEA298";"1924";"2021-07-05 16:33:30"
"c41601590aa8000000dc01";"00CEA298";"1923";"2021-07-05 16:25:24"
"c41c01600aa5000000d900";"00CEA298";"1922";"2021-07-05 16:12:50"
"c42101570aa5000000db00";"00CEA298";"1921";"2021-07-05 16:02:30"
"c41301560aa3000000d900";"00CEA298";"1920";"2021-07-05 15:52:10"
"c41e01590aa4000000dc00";"00CEA298";"1919";"2021-07-05 15:41:50"
"c41a01560aa1000000dc00";"00CEA298";"1918";"2021-07-05 15:31:30"
"c41d01590aa3000000dc01";"00CEA298";"1917";"2021-07-05 15:23:24"
"c41b015b0aab000000dc01";"00CEA298";"1916";"2021-07-05 15:13:03"
"c419015a0aa4000000d901";"00CEA298";"1915";"2021-07-05 15:02:44"
"c41801600aa6000000db00";"00CEA298";"1914";"2021-07-05 14:50:09"
"c41f015f0aa6000000db00";"00CEA298";"1913";"2021-07-05 14:39:50"
"c41501570aa7000000d301";"00CEA298";"1912";"2021-07-05 14:31:44"
"c42001580aab000000d600";"00CEA298";"1911";"2021-07-05 14:19:10"
"c41c01550aa9000000d600";"00CEA298";"1910";"2021-07-05 14:08:50"
"c417014e0aae000000d600";"00CEA298";"1909";"2021-07-05 13:58:30"
"c41e01580aaa000000d900";"00CEA298";"1908";"2021-07-05 13:48:10"
"c41801630aac000000d800";"00CEA298";"1907";"2021-07-05 13:37:50"
"c419015b0aa3000000d901";"00CEA298";"1906";"2021-07-05 13:29:44"
"c41a015c0aa0000000d800";"00CEA298";"1905";"2021-07-05 13:17:10"
"c41e015c0aa1000000d400";"00CEA298";"1904";"2021-07-05 13:06:50"
"c41e015b0aa9000000d601";"00CEA298";"1903";"2021-07-05 12:58:44"
"c422015f0aa9000000db00";"00CEA298";"1902";"2021-07-05 12:46:10"
"c418015a0aaa000000d300";"00CEA298";"1901";"2021-07-05 12:35:50"
"c41d01580aac000000d400";"00CEA298";"1900";"2021-07-05 12:25:34"
"c417015e0aab000000d600";"00CEA298";"1899";"2021-07-05 12:15:09"
"c41d015b0aaa000000d900";"00CEA298";"1898";"2021-07-05 12:04:49"
"c41f01610aa9000000d600";"00CEA298";"1897";"2021-07-05 11:54:32"
"c41c01620aa6000000d300";"00CEA298";"1896";"2021-07-05 11:44:10"
"c41c01570aa3000000d400";"00CEA298";"1895";"2021-07-05 11:33:50"
"c415015a0aac000000d900";"00CEA298";"1894";"2021-07-05 11:23:29"
"c41a01560aa8000000d400";"00CEA298";"1893";"2021-07-05 11:13:10"
"c41e015a0aa1000000d400";"00CEA298";"1892";"2021-07-05 11:02:50"
"c421015b0aac000000d301";"00CEA298";"1891";"2021-07-05 10:54:43"
"c418015c0aab000000d000";"00CEA298";"1890";"2021-07-05 10:42:10"
"c41e015a0aac000000d400";"00CEA298";"1889";"2021-07-05 10:31:50"
"c41f01560aae000000d400";"00CEA298";"1888";"2021-07-05 10:21:32"
"c41d01570aa3000000d600";"00CEA298";"1887";"2021-07-05 10:11:10"
"c41701590aa9000000d300";"00CEA298";"1886";"2021-07-05 10:00:49"
"c41c015f0aa7000000d600";"00CEA298";"1885";"2021-07-05 09:50:30"
"c414015a0aa8000000d400";"00CEA298";"1884";"2021-07-05 09:40:09"
"c41801540aad000000d300";"00CEA298";"1883";"2021-07-05 09:29:49"
"c419015c0aa5000000d600";"00CEA298";"1882";"2021-07-05 09:19:29"
"c41001580aa1000000d600";"00CEA298";"1881";"2021-07-05 09:09:09"
"c41801560aa3000000dc00";"00CEA298";"1880";"2021-07-05 08:58:49"
"c41501640aa0000000d900";"00CEA298";"1879";"2021-07-05 08:48:30"
"c411015a0a9b000000db01";"00CEA298";"1878";"2021-07-05 08:40:22"
"c417015c0aa7000000d400";"00CEA298";"1877";"2021-07-05 08:27:49"
"c41f01560aa7000000d000";"00CEA298";"1876";"2021-07-05 08:17:29"
"c416015d0aa2000000d000";"00CEA298";"1875";"2021-07-05 08:07:09"
"c416015d0aad000000d000";"00CEA298";"1874";"2021-07-05 07:56:50"
"c41e01580aaa000000d000";"00CEA298";"1873";"2021-07-05 07:46:29"
"c41801550aaa000000d001";"00CEA298";"1872";"2021-07-05 07:38:25"
"c415014f0aa7000000ce00";"00CEA298";"1871";"2021-07-05 07:25:49"
"c420015c0aa9000000d300";"00CEA298";"1870";"2021-07-05 07:15:30"
"c41901570aa8000000cc00";"00CEA298";"1869";"2021-07-05 07:05:09"
"c41e015a0aa7000000d000";"00CEA298";"1868";"2021-07-05 06:54:49"
"c41801510aa8000000c901";"00CEA298";"1867";"2021-07-05 06:46:45"
"c41901510aa3000000d000";"00CEA298";"1866";"2021-07-05 06:34:09"
"c42301570aa4000000d000";"00CEA298";"1865";"2021-07-05 06:23:49"
"c426015a0aa1000000ce00";"00CEA298";"1864";"2021-07-05 06:13:29"
"c41e01570aa4000000d100";"00CEA298";"1863";"2021-07-05 06:03:11"
"c41f01570a9d000000d000";"00CEA298";"1862";"2021-07-05 05:52:49"
"c41f015c0aa3000000ce00";"00CEA298";"1861";"2021-07-05 05:42:29"
"c41b01550aa7000000d000";"00CEA298";"1860";"2021-07-05 05:32:09"
"c418015d0aac000000d100";"00CEA298";"1859";"2021-07-05 05:21:52"
"c41b015c0aaa000000d001";"00CEA298";"1858";"2021-07-05 05:13:43"
"c417015d0aa7000000d300";"00CEA298";"1857";"2021-07-05 05:01:09"
"c41f01590aa8000000d100";"00CEA298";"1856";"2021-07-05 04:50:49"
"c41a015f0aa9000000d000";"00CEA298";"1855";"2021-07-05 04:40:29"
"c41a01580aab000000cc00";"00CEA298";"1854";"2021-07-05 04:30:09"
"c424015f0aa6000000ce00";"00CEA298";"1853";"2021-07-05 04:19:49"
"c41b01590aad000000d300";"00CEA298";"1852";"2021-07-05 04:09:28"
"c41b01590aab000000d300";"00CEA298";"1851";"2021-07-05 03:59:09"
"c41d015e0aaa000000d300";"00CEA298";"1850";"2021-07-05 03:48:49"
"c42101590ab0000000d000";"00CEA298";"1849";"2021-07-05 03:38:28"
"c415015c0aad000000d100";"00CEA298";"1848";"2021-07-05 03:28:09"
"c41a015a0aa8000000d001";"00CEA298";"1847";"2021-07-05 03:20:03"
"c41601650aa5000000d600";"00CEA298";"1846";"2021-07-05 03:07:29"
"c41b015e0aa5000000d801";"00CEA298";"1845";"2021-07-05 02:59:22"
"c41d015f0aa8000000d101";"00CEA298";"1844";"2021-07-05 02:49:03"
"c41d01580aad000000d100";"00CEA298";"1843";"2021-07-05 02:36:29"
"c41b015c0aac000000d000";"00CEA298";"1842";"2021-07-05 02:26:09"
"c41501600aa8000000d000";"00CEA298";"1841";"2021-07-05 02:15:48"
"c422015a0aa4000000d101";"00CEA298";"1840";"2021-07-05 02:07:43"
"c41901570aa7000000d600";"00CEA298";"1839";"2021-07-05 01:55:09"
"c41701580aa5000000d401";"00CEA298";"1838";"2021-07-05 01:47:02"
"c41801530aa9000000d300";"00CEA298";"1837";"2021-07-05 01:34:29"
"c418015b0aa8000000d100";"00CEA298";"1836";"2021-07-05 01:24:09"
"c41a01650aa2000000d000";"00CEA298";"1835";"2021-07-05 01:13:49"
"c42a01610aab000000d800";"00CEA298";"1834";"2021-07-05 01:03:29"
"c41f01580aa3000000d600";"00CEA298";"1833";"2021-07-05 00:53:08"
"c41a01610aa8000000d300";"00CEA298";"1832";"2021-07-05 00:42:48"
"c41801550aab000000d300";"00CEA298";"1831";"2021-07-05 00:32:28"
"c417015d0aa9000000d300";"00CEA298";"1830";"2021-07-05 00:22:08"
"c41c01610aa6000000d900";"00CEA298";"1829";"2021-07-05 00:11:49"
"c41b015d0aa5000000dc00";"00CEA298";"1828";"2021-07-05 00:01:28"
"c41b01600aae000000d800";"00CEA298";"1827";"2021-07-04 23:51:09"
"c41e015c0aa1000000d401";"00CEA298";"1826";"2021-07-04 23:43:03"
"c420015c0aa3000000d600";"00CEA298";"1825";"2021-07-04 23:30:28"
"c423015a0aa3000000d300";"00CEA298";"1824";"2021-07-04 23:20:08"
"c42001630a9e000000d401";"00CEA298";"1823";"2021-07-04 23:12:02"
"c418015d0aa5000000d600";"00CEA298";"1822";"2021-07-04 22:59:28"
"c41901600aa7000000d400";"00CEA298";"1821";"2021-07-04 22:49:09"
