2021-12-05 22:18:23,-43,15360,-262,-0.002799064689577903,143,+1.8286,+14.542
2021-12-05 23:20:06,-42,15365,-265,-0.002733071929795417,143,+1.8292,+14.604
2021-12-06 00:20:05,-43,15364,-257,-0.002798351549014714,139,+1.8282,+14.560
2021-12-06 01:18:24,-41,15372,-260,-0.00266679934022731,147,+1.8270,+14.508
2021-12-06 02:18:25,-45,15365,-258,-0.0029283129728013627,154,+1.8277,+14.481
2021-12-06 03:25:08,-49,15359,-269,-0.003189811855643074,147,+1.8286,+14.544
2021-12-06 04:18:24,-37,15360,-261,-0.0024085018252265242,160,+1.8284,+14.545
2021-12-06 05:20:05,-35,15355,-268,-0.002279036772292081,152,+1.8271,+14.545
2021-12-06 06:21:47,-45,15366,-260,-0.002928116034657202,147,+1.8289,+14.536
2021-12-06 07:20:05,-40,15361,-264,-0.00260360676415406,152,+1.8288,+14.490
2021-12-06 08:18:25,-42,15365,-261,-0.0027330841049153,149,+1.8288,+14.505
2021-12-06 09:18:26,-43,15361,-269,-0.002798860486495016,152,+1.8288,+14.477
2021-12-06 10:23:28,-45,15358,-265,-0.002929624550838875,158,+1.8289,+14.552
2021-12-06 11:20:06,-43,15365,-266,-0.002798141589420438,154,+1.8296,+14.613
2021-12-06 12:20:06,-38,15365,-265,-0.002472780481960834,150,+1.8296,+14.563
2021-12-06 13:20:07,-47,15359,-260,-0.0030596471491625516,152,+1.8276,+14.571
2021-12-06 14:18:25,-47,15358,-259,-0.003059849677993814,155,+1.8303,+14.591
2021-12-06 15:21:49,-41,15363,-267,-0.002668340311410996,162,+1.8283,+14.634
2021-12-06 16:18:25,-44,15357,-269,-0.0028646956465012805,152,+1.8274,+14.625
2021-12-06 17:18:27,-40,15360,-264,-0.002603776218979621,155,+1.8294,+14.581
2021-12-06 18:18:26,-41,15361,-252,-0.002668731633732972,154,+1.8285,+14.592
2021-12-06 19:18:25,-42,15362,-267,-0.002733599341444761,147,+1.8280,+14.602
2021-12-06 20:21:48,-40,15366,-261,-0.002602768499022239,144,+1.8273,+14.563
2021-12-06 21:20:07,-43,15366,-267,-0.002797956388314354,150,+1.8281,+14.612
2021-12-06 22:20:08,-39,15371,-257,-0.002536885448743576,152,+1.8273,+14.573
2021-12-06 23:18:26,-41,15362,-256,-0.0026685464727808084,160,+1.8269,+14.552
2021-12-07 00:18:28,-38,15370,-254,-0.0024720061674280243,154,+1.8264,+14.531
2021-12-07 01:18:27,-39,15365,-253,-0.002537886777747196,154,+1.8277,+14.518
2021-12-07 02:21:49,-41,15358,-249,-0.0026692612977035823,146,+1.8292,+14.476
2021-12-07 03:20:08,-36,15366,-257,-0.0023425029294033895,149,+1.8289,+14.579
2021-12-07 04:18:28,-42,15366,-258,-0.002732915299585617,147,+1.8288,+14.466
2021-12-07 05:18:27,-36,15364,-259,-0.0023428026571843115,150,+1.8277,+14.476
2021-12-07 06:20:09,-45,15366,-259,-0.002928119251856009,152,+1.8272,+14.455
2021-12-07 07:18:28,-36,15368,-261,-0.0023421878898935797,152,+1.8298,+14.596
2021-12-07 08:20:08,-40,15358,-258,-0.002604132479297018,149,+1.8284,+14.550
2021-12-07 09:18:27,-37,15365,-258,-0.0024077262293165165,154,+1.8295,+14.534
2021-12-07 10:20:08,-34,15364,-261,-0.0022126425184891933,147,+1.8288,+14.502
2021-12-07 11:18:27,-36,15361,-262,-0.002343252315740176,152,+1.8284,+14.545
2021-12-07 12:18:27,-40,15367,-261,-0.0026025991747483735,154,+1.8289,+14.560
2021-12-07 13:23:32,-38,15366,-258,-0.002472638768721856,154,+1.8287,+14.562
2021-12-07 14:21:49,-40,15368,-262,-0.0026024269918666926,155,+1.8276,+14.612
2021-12-07 15:18:27,-43,15366,-260,-0.0027979782392309072,155,+1.8281,+14.660
2021-12-07 16:20:10,-40,15371,-259,-0.002601927822769492,158,+1.8290,+14.642
2021-12-07 17:20:10,-34,15370,-263,-0.0022117741146792666,147,+1.8296,+14.636
2021-12-07 18:20:09,-41,15372,-257,-0.0026668080898080487,155,+1.8301,+14.599
2021-12-07 19:18:28,-45,15371,-257,-0.002927173436985396,143,+1.8297,+14.673
2021-12-07 20:20:10,-44,15367,-267,-0.002862838537307821,143,+1.8290,+14.689
2021-12-07 21:18:29,-43,15373,-265,-0.002796689040887728,154,+1.8290,+14.688
2021-12-07 22:18:30,-44,15364,-261,-0.0028634165768256807,154,+1.8284,+14.699
2021-12-07 23:25:15,-45,15371,-259,-0.0029271670459883317,152,+1.8300,+14.714
2021-12-08 00:18:30,-41,15373,-252,-0.0026666490199724075,160,+1.8293,+14.710
2021-12-08 01:18:29,-40,15374,-261,-0.0026014145213264215,160,+1.8278,+14.621
2021-12-08 02:21:51,-35,15369,-258,-0.0022769867252900294,147,+1.8301,+14.644
2021-12-08 03:20:10,-44,15368,-257,-0.0028626840563055755,147,+1.8291,+14.702
2021-12-08 04:18:30,-42,15372,-263,-0.0027318338399024075,144,+1.8293,+14.709
2021-12-08 05:20:10,-41,15374,-262,-0.002666446630659416,157,+1.8291,+14.728
2021-12-08 06:18:30,-41,15371,-256,-0.002666984431115061,147,+1.8279,+14.676
2021-12-08 07:18:29,-43,15372,-257,-0.002796895626668206,154,+1.8268,+14.694
2021-12-08 08:21:51,-44,15365,-254,-0.0028632521265609034,154,+1.8286,+14.667
2021-12-08 09:18:30,-46,15369,-263,-0.002992590865811006,147,+1.8288,+14.699
2021-12-08 10:18:29,-46,15364,-267,-0.0029935510332316567,155,+1.8288,+14.691
2021-12-08 11:18:29,-44,15364,-265,-0.002863403819457517,150,+1.8285,+14.757
2021-12-08 12:20:11,-43,15369,-260,-0.0027974322382470257,154,+1.8286,+14.709
2021-12-08 13:20:11,-50,15368,-267,-0.0032530113986698793,152,+1.8292,+14.775
2021-12-08 14:20:13,-48,15366,-253,-0.003123346284702408,157,+1.8284,+14.714
2021-12-08 15:20:12,-46,15369,-264,-0.002992587528426328,154,+1.8297,+14.714
2021-12-08 16:20:11,-47,15368,-252,-0.0030578823533009497,149,+1.8279,+14.697
2021-12-08 17:18:30,-49,15372,-267,-0.0031871223241909646,166,+1.8276,+14.754
2021-12-08 18:18:30,-48,15377,-264,-0.003121075083078494,146,+1.8295,+14.697
2021-12-08 19:20:11,-43,15375,-259,-0.0027963439440413106,160,+1.8287,+14.596
2021-12-08 20:23:34,-41,15363,-258,-0.0026683670128258494,150,+1.8281,+14.644
2021-12-08 21:20:12,-46,15358,-257,-0.002994753436454097,150,+1.8291,+14.563
2021-12-08 22:20:12,-40,15371,-263,-0.0026019163289764313,154,+1.8276,+14.613
2021-12-08 23:20:12,-46,15373,-255,-0.0029918386598353497,144,+1.8292,+14.623
2021-12-09 00:20:13,-46,15374,-258,-0.0029916343738330842,149,+1.8274,+14.642
2021-12-09 01:23:34,-44,15371,-258,-0.002862122379223516,146,+1.8276,+14.608
2021-12-09 02:18:32,-38,15371,-260,-0.002471829261394698,146,+1.8294,+14.596
2021-12-09 03:18:33,-40,15371,-261,-0.0026019220978726826,152,+1.8282,+14.553
2021-12-09 04:20:13,-42,15374,-268,-0.002731463225552999,157,+1.8293,+14.565
2021-12-09 05:18:33,-34,15368,-257,-0.0022120764780361136,143,+1.8285,+14.615
2021-12-09 06:18:32,-40,15369,-258,-0.002602269166465809,154,+1.8282,+14.553
2021-12-09 07:21:54,-43,15370,-260,-0.00279725028526345,152,+1.8274,+14.476
2021-12-09 08:20:14,-43,15371,-256,-0.0027970805698587353,143,+1.8295,+14.503
2021-12-09 09:20:14,-33,15366,-259,-0.0021472902879575593,141,+1.8285,+14.437
2021-12-09 10:20:14,-39,15367,-266,-0.0025375203250988837,150,+1.8281,+14.453
2021-12-09 11:18:33,-39,15368,-250,-0.002537399595051482,154,+1.8290,+14.507
2021-12-09 12:18:32,-39,15368,-261,-0.002537369408519305,154,+1.8277,+14.549
2021-12-09 13:21:55,-45,15363,-254,-0.0029287067822518866,143,+1.8297,+14.532
2021-12-09 14:18:34,-43,15363,-262,-0.0027985182658008733,150,+1.8280,+14.568
2021-12-09 15:20:15,-45,15373,-262,-0.0029267766614662484,146,+1.8298,+14.583
2021-12-09 16:18:34,-45,15362,-259,-0.002928881462644534,154,+1.8290,+14.508
2021-12-09 17:18:33,-44,15366,-258,-0.002863053428367614,146,+1.8282,+14.576
2021-12-09 18:28:40,-48,15362,-256,-0.003124149219736639,155,+1.8276,+14.644
2021-12-09 19:18:34,-47,15362,-259,-0.0030590531772890627,154,+1.8281,+14.654
2021-12-09 20:23:37,-47,15368,-260,-0.003057855844449767,149,+1.8267,+14.586
2021-12-09 21:21:57,-46,15373,-259,-0.0029918256494809265,154,+1.8283,+14.631
2021-12-09 22:25:18,-54,15374,-251,-0.0035119411144433794,149,+1.8279,+14.670
2021-12-09 23:20:14,-48,15366,-262,-0.00312331563746822,154,+1.8274,+14.617
2021-12-10 00:18:33,-48,15372,-263,-0.0031220934394933114,157,+1.8276,+14.587
2021-12-10 01:18:34,-49,15364,-262,-0.0031887991994164555,149,+1.8294,+14.578
2021-12-10 02:21:56,-55,15368,-257,-0.003578349572066809,149,+1.8292,+14.623
2021-12-10 03:20:15,-44,15366,-263,-0.002863037639276016,158,+1.8287,+14.596
2021-12-10 04:18:35,-49,15364,-262,-0.0031887991994164555,152,+1.8291,+14.552
2021-12-10 05:20:15,-44,15366,-256,-0.0028630596592211337,147,+1.8279,+14.508
2021-12-10 06:18:34,-47,15361,-256,-0.0030592622762831865,152,+1.8275,+14.529
2021-12-10 07:21:58,-48,15361,-264,-0.0031243250107272245,157,+1.8273,+14.524
2021-12-10 08:21:58,-47,15369,-263,-0.0030576467878119505,157,+1.8280,+14.576
2021-12-10 09:20:17,-48,15362,-257,-0.0031241458250515406,149,+1.8286,+14.516
2021-12-10 10:21:58,-45,15368,-273,-0.002927692145249372,147,+1.8266,+14.492
2021-12-10 11:20:16,-48,15365,-261,-0.0031235223105279234,146,+1.8270,+14.479
2021-12-10 12:18:34,-44,15367,-264,-0.002862848190549691,152,+1.8283,+14.481
2021-12-10 13:18:36,-49,15363,-265,-0.003188996023632224,155,+1.8280,+14.431
2021-12-10 14:21:58,-40,15364,-259,-0.0026031129463890508,152,+1.8287,+14.432
2021-12-10 15:21:58,-42,15364,-262,-0.0027332589145220476,154,+1.8287,+14.418
2021-12-10 16:18:35,-43,15368,-261,-0.0027976111300530913,152,+1.8275,+14.490
2021-12-10 17:25:21,-47,15363,-263,-0.0030588405906168594,147,+1.8272,+14.445
2021-12-10 18:18:35,-48,15369,-253,-0.0031227367825081387,152,+1.8289,+14.427
2021-12-10 19:21:59,-47,15364,-260,-0.003058651720900166,141,+1.8269,+14.395
2021-12-10 20:20:16,-46,15362,-260,-0.002993964041390066,152,+1.8280,+14.393
2021-12-10 21:18:35,-45,15358,-253,-0.0029296631431212105,144,+1.8286,+14.368
2021-12-10 22:18:36,-44,15360,-264,-0.0028641524816232257,147,+1.8284,+14.361
2021-12-10 23:21:59,-41,15365,-260,-0.0026680139295089467,138,+1.8275,+14.377
2021-12-11 00:18:37,-44,15372,-255,-0.0028619455592413297,152,+1.8278,+14.382
2021-12-11 01:18:37,-46,15363,-258,-0.0029937757854503993,144,+1.8291,+14.364
2021-12-11 02:18:38,-48,15374,-258,-0.0031217046061394666,147,+1.8277,+14.361
2021-12-11 03:20:18,-46,15365,-253,-0.0029934024032851813,154,+1.8284,+14.359
2021-12-11 04:21:59,-51,15364,-258,-0.0033189679500940012,147,+1.8272,+14.330
2021-12-11 05:18:36,-52,15371,-255,-0.0033825156157604114,154,+1.8271,+14.358
2021-12-11 06:20:19,-44,15365,-254,-0.0028632521265609034,146,+1.8285,+14.287
2021-12-11 07:18:36,-49,15365,-254,-0.0031886195935030494,152,+1.8283,+14.285
2021-12-11 08:20:19,-48,15363,-258,-0.003123939120831626,154,+1.8270,+14.313
2021-12-11 09:18:38,-48,15366,-259,-0.003123325972130517,149,+1.8270,+14.319
2021-12-11 10:23:41,-50,15361,-252,-0.0032545470084580524,155,+1.8282,+14.382
2021-12-11 11:18:37,-48,15365,-247,-0.0031235693457202472,154,+1.8289,+14.419
2021-12-11 12:20:20,-29,15355,-246,-0.001888391050018899,139,+1.8260,+13.670
2021-12-11 13:20:20,-29,15364,-257,-0.0018872630325965103,144,+1.8289,+13.941
2021-12-11 14:20:20,-41,15364,-248,-0.0026682219758682253,138,+1.8267,+14.104
2021-12-11 15:20:20,-42,15362,-253,-0.002733641493371568,149,+1.8270,+14.303
2021-12-11 16:20:19,-41,15362,-250,-0.0026685636333843767,141,+1.8284,+14.342
2021-12-11 17:20:19,-41,15367,-257,-0.0026676755492582834,149,+1.8277,+14.306
2021-12-11 18:18:39,-43,15368,-257,-0.002797623398447866,143,+1.8280,+14.364
2021-12-11 19:22:00,-47,15361,-249,-0.003059285185947166,144,+1.8279,+14.332
2021-12-11 20:23:41,-51,15364,-258,-0.0033189679500940012,147,+1.8282,+14.356
2021-12-11 21:20:21,-49,15366,-248,-0.003188432471308032,146,+1.8277,+14.327
2021-12-11 22:20:21,-46,15364,-255,-0.002993590740931451,152,+1.8269,+14.385
2021-12-11 23:20:21,-49,15365,-255,-0.0031886161571082284,149,+1.8293,+14.372
2021-12-12 00:20:20,-52,15368,-262,-0.003383149819494274,147,+1.8278,+14.392
2021-12-12 01:18:39,-52,15367,-251,-0.003383410324448169,150,+1.8285,+14.471
2021-12-12 02:22:03,-47,15368,-251,-0.0030578856087078903,141,+1.8275,+14.337
2021-12-12 03:18:39,-54,15365,-254,-0.003513986385324356,150,+1.8274,+14.429
2021-12-12 04:18:39,-56,15368,-257,-0.003643409902754811,152,+1.8268,+14.366
2021-12-12 05:22:02,-61,15362,-253,-0.003970277863924351,147,+1.8260,+14.398
2021-12-12 06:18:39,-61,15365,-261,-0.003969468330257361,141,+1.8276,+14.427
2021-12-12 07:20:22,-59,15364,-263,-0.0038395644238639654,150,+1.8294,+14.434
2021-12-12 08:20:20,-59,15362,-256,-0.0038400937003009845,146,+1.8283,+14.419
2021-12-12 09:18:39,-58,15356,-257,-0.0037764784562263937,147,+1.8284,+14.494
2021-12-12 10:20:22,-56,15360,-257,-0.0036453069643247165,155,+1.8288,+14.458
2021-12-12 11:22:04,-58,15369,-244,-0.003773337020456421,147,+1.8261,+14.469
2021-12-12 12:20:21,-68,15361,-249,-0.004426184747298362,149,+1.8261,+14.518
2021-12-12 13:18:40,-59,15365,-252,-0.0038393606597656176,141,+1.8280,+14.532
2021-12-12 14:18:40,-67,15369,-252,-0.0043588113139823295,141,+1.8288,+14.523
2021-12-12 15:20:21,-68,15360,-250,-0.0044264681511194705,152,+1.8278,+14.568
2021-12-12 16:20:21,-76,15364,-252,-0.004945922903561181,152,+1.8285,+14.579
2021-12-12 17:28:47,-71,15358,-258,-0.004622312679533541,154,+1.8276,+14.620
2021-12-12 18:20:23,-76,15368,-243,-0.004944682563302804,141,+1.8270,+14.662
2021-12-12 19:20:21,-77,15359,-249,-0.005012646543107494,149,+1.8279,+14.633
2021-12-12 20:20:22,-79,15355,-251,-0.005144171324325639,152,+1.8263,+14.618
2021-12-12 21:18:41,-83,15355,-256,-0.00540460169930506,147,+1.8265,+14.647
2021-12-12 22:22:04,-76,15366,-253,-0.004945274051285524,150,+1.8279,+14.672
2021-12-12 23:22:05,-83,15363,-255,-0.005401794034309537,152,+1.8270,+14.701
2021-12-13 00:22:04,-92,15362,-259,-0.005987880991371221,146,+1.8280,+14.727
2021-12-13 01:18:41,-94,15360,-261,-0.006118831996263845,152,+1.8260,+14.790
2021-12-13 02:18:41,-92,15357,-256,-0.005989849565367772,154,+1.8276,+14.773
2021-12-13 03:18:42,-93,15354,-257,-0.0060561311686582785,146,+1.8274,+14.783
2021-12-13 04:18:41,-92,15361,-255,-0.005988296762914839,154,+1.8288,+14.822
2021-12-13 05:18:43,-92,15360,-250,-0.005988718546405021,157,+1.8291,+14.752
2021-12-13 06:20:24,-100,15358,-258,-0.006510253937760445,146,+1.8279,+14.856
2021-12-13 07:22:05,-96,15356,-257,-0.006250671269992941,154,+1.8276,+14.817
2021-12-13 08:22:05,-104,15354,-263,-0.006772382213140632,155,+1.8285,+14.811
2021-12-13 09:18:42,-95,15354,-256,-0.006186373989652087,155,+1.8287,+14.799
2021-12-13 10:18:42,-93,15356,-249,-0.006055394604333988,150,+1.8287,+14.793
2021-12-13 11:18:42,-94,15353,-263,-0.006121607318160663,150,+1.8282,+14.872
2021-12-13 12:22:06,-95,15354,-255,-0.006186380692400421,150,+1.8292,+14.820
2021-12-13 13:22:05,-100,15349,-261,-0.006514048569006985,144,+1.8281,+14.835
2021-12-13 14:20:23,-99,15350,-256,-0.006448525269215748,150,+1.8302,+14.885
2021-12-13 15:18:42,-98,15354,-258,-0.0063817140353948825,157,+1.8279,+14.864
2021-12-13 16:18:44,-96,15357,-253,-0.00625029139468988,157,+1.8278,+14.930
2021-12-13 17:22:05,-101,15348,-253,-0.006579673125365304,146,+1.8277,+14.874
2021-12-13 18:20:25,-100,15350,-260,-0.0065136315347528164,158,+1.8277,+14.853
2021-12-13 19:18:44,-104,15356,-254,-0.0067715672363298195,152,+1.8277,+14.887
2021-12-13 20:18:44,-104,15351,-247,-0.0067738225328585885,158,+1.8276,+14.951
2021-12-13 21:22:07,-99,15346,-256,-0.0064502055905212696,150,+1.8277,+14.861
2021-12-13 22:20:24,-103,15350,-251,-0.00670910015790998,157,+1.8278,+14.961
2021-12-13 23:22:07,-104,15350,-264,-0.006774138858320914,152,+1.8289,+14.911
2021-12-14 00:18:44,-104,15350,-252,-0.006774227840925681,155,+1.8273,+14.909
2021-12-14 01:20:25,-104,15350,-248,-0.006774256582826314,157,+1.8273,+14.896
2021-12-14 02:23:48,-107,15342,-258,-0.006973219884326726,154,+1.8275,+14.892
2021-12-14 03:22:06,-106,15349,-250,-0.0069049617589586314,149,+1.8294,+14.937
2021-12-14 04:20:26,-110,15343,-258,-0.007168257032483598,147,+1.8284,+14.856
2021-12-14 05:18:45,-108,15346,-246,-0.00703664434268049,147,+1.8278,+14.790
2021-12-14 06:18:45,-108,15347,-249,-0.0070361637979124095,154,+1.8286,+14.843
2021-12-14 07:20:25,-108,15347,-256,-0.007036111012387149,155,+1.8281,+14.869
2021-12-14 08:20:25,-98,15347,-250,-0.006384678996857577,155,+1.8270,+14.824
2021-12-14 09:23:50,-112,15336,-247,-0.007302000919489817,143,+1.8268,+14.849
2021-12-14 10:20:27,-109,15340,-260,-0.007104466319471082,152,+1.8267,+14.809
2021-12-14 11:18:45,-104,15344,-259,-0.0067768245234835186,152,+1.8282,+14.921
2021-12-14 12:23:48,-109,15344,-261,-0.007102607006643198,147,+1.8292,+14.977
2021-12-14 13:18:45,-102,15345,-247,-0.006646157513928142,149,+1.8283,+14.963
2021-12-14 14:20:28,-111,15340,-256,-0.007234850710855871,149,+1.8266,+14.913
2021-12-14 15:20:26,-119,15344,-252,-0.0077542733129133765,149,+1.8290,+14.998
2021-12-14 16:22:09,-114,15347,-253,-0.007427016140491257,158,+1.8270,+14.998
2021-12-14 17:18:47,-122,15351,-251,-0.007946135609622838,154,+1.8276,+14.993
2021-12-14 18:18:46,-121,15342,-253,-0.007885610945257464,150,+1.8273,+15.073
2021-12-14 19:18:45,-122,15340,-257,-0.007951780373341759,150,+1.8263,+15.037
2021-12-14 20:23:49,-119,15349,-261,-0.007751672175770348,154,+1.8267,+14.940
2021-12-14 21:18:46,-117,15350,-246,-0.007621023663456468,149,+1.8276,+14.969
2021-12-14 22:23:49,-126,15341,-252,-0.008211992180119436,152,+1.8274,+15.013
2021-12-14 23:22:09,-121,15351,-253,-0.007880989208423268,157,+1.8278,+15.090
2021-12-15 00:18:46,-120,15352,-246,-0.007815408675540857,154,+1.8268,+15.040
2021-12-15 01:23:51,-129,15342,-252,-0.008406958864555399,150,+1.8295,+15.042
2021-12-15 02:23:51,-128,15340,-259,-0.008342815530193786,158,+1.8292,+15.011
2021-12-15 03:22:09,-134,15339,-253,-0.008734491766671638,154,+1.8273,+15.076
2021-12-15 04:20:27,-128,15342,-241,-0.008341887743046464,154,+1.8282,+15.087
2021-12-15 05:18:47,-127,15345,-249,-0.008275033219543466,154,+1.8282,+15.061
2021-12-15 06:18:46,-125,15343,-254,-0.008145741404950002,147,+1.8276,+15.110
2021-12-15 07:18:47,-121,15342,-241,-0.0078857102160979,152,+1.8283,+15.145
2021-12-15 08:20:30,-132,15345,-253,-0.00860076950622516,157,+1.8281,+15.039
2021-12-15 09:18:49,-124,15348,-257,-0.008077920427401,157,+1.8287,+15.137
2021-12-15 10:18:47,-137,15350,-250,-0.008923661081906112,154,+1.8271,+15.090
2021-12-15 11:22:09,-135,15347,-249,-0.008795123106534134,147,+1.8278,+15.107
2021-12-15 12:20:29,-136,15348,-249,-0.008859691660202954,154,+1.8278,+15.134
2021-12-15 13:22:10,-139,15339,-252,-0.009060397843450793,155,+1.8281,+15.152
2021-12-15 14:18:48,-133,15339,-257,-0.008669274699892114,154,+1.8292,+15.186
2021-12-15 15:20:30,-134,15337,-255,-0.008735611548336806,147,+1.8267,+15.150
2021-12-15 16:20:30,-134,15341,-243,-0.008733445422916764,157,+1.8286,+15.247
2021-12-15 17:20:29,-132,15342,-251,-0.008602469188869661,155,+1.8270,+15.189
2021-12-15 18:20:29,-133,15342,-243,-0.008667708901236887,163,+1.8293,+15.280
2021-12-15 19:27:14,-140,15340,-253,-0.009124972473643063,155,+1.8292,+15.327
2021-12-15 20:20:31,-130,15345,-256,-0.008470433641605116,154,+1.8272,+15.367
2021-12-15 21:18:48,-140,15342,-252,-0.009123793105936898,157,+1.8276,+15.291
2021-12-15 22:18:48,-134,15336,-251,-0.008736218555087336,150,+1.8286,+15.259
2021-12-15 23:18:49,-130,15344,-250,-0.008471040096953986,146,+1.8299,+15.343
2021-12-16 00:20:29,-137,15339,-249,-0.008930067901510205,154,+1.8272,+15.343
2021-12-16 01:20:30,-146,15341,-244,-0.009515489901721698,157,+1.8287,+15.330
2021-12-16 02:20:30,-141,15345,-242,-0.009187259854459144,160,+1.8278,+15.314
2021-12-16 03:18:50,-143,15341,-255,-0.009319868927952786,149,+1.8268,+15.372
2021-12-16 04:22:11,-137,15340,-248,-0.00892949536999034,162,+1.8274,+15.312
2021-12-16 05:27:16,-140,15339,-248,-0.00912561572880177,160,+1.8287,+15.327
2021-12-16 06:18:49,-147,15340,-257,-0.009581152323803473,157,+1.8287,+15.333
2021-12-16 07:20:30,-137,15339,-249,-0.008930067901510205,155,+1.8289,+15.297
2021-12-16 08:18:49,-137,15335,-257,-0.008932319639287138,152,+1.8278,+15.307
2021-12-16 09:22:12,-144,15341,-259,-0.009384998042778153,163,+1.8275,+15.255
2021-12-16 10:18:51,-134,15341,-253,-0.008733353422021495,152,+1.8275,+15.241
2021-12-16 11:20:31,-137,15342,-252,-0.008928293757219163,152,+1.8268,+15.218
