"Series","Date","Value"
"Temperature for Smartbrick 148107","2022-04-29 02:50:09","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 02:55:09","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 03:00:09","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 03:05:09","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 03:10:09","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 03:15:09","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 03:20:09","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 03:25:09","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 03:30:11","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 03:35:09","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 03:40:09","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 03:45:10","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 03:50:09","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 03:55:09","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 04:00:11","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 04:05:09","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 04:10:09","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 04:15:09","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 04:20:10","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 04:25:11","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 04:30:10","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 04:35:11","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 04:40:10","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 04:45:09","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 04:50:09","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 04:55:09","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 05:00:09","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 05:05:09","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 05:10:09","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 05:15:09","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 05:20:09","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 05:25:09","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 05:30:09","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 05:35:09","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 05:40:11","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 05:45:09","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 05:50:09","-19.4"
"Temperature for Smartbrick 148107","2022-04-29 05:55:10","-19.4"
"Temperature for Smartbrick 148107","2022-04-29 06:00:09","-19.4"
"Temperature for Smartbrick 148107","2022-04-29 06:05:10","-19.4"
"Temperature for Smartbrick 148107","2022-04-29 06:10:09","-19.4"
"Temperature for Smartbrick 148107","2022-04-29 06:15:09","-19.4"
"Temperature for Smartbrick 148107","2022-04-29 06:20:09","-19.4"
"Temperature for Smartbrick 148107","2022-04-29 06:25:19","-19.4"
"Temperature for Smartbrick 148107","2022-04-29 06:30:09","-19.4"
"Temperature for Smartbrick 148107","2022-04-29 06:35:09","-19.4"
"Temperature for Smartbrick 148107","2022-04-29 06:40:10","-19.4"
"Temperature for Smartbrick 148107","2022-04-29 06:45:09","-19.4"
"Temperature for Smartbrick 148107","2022-04-29 06:50:09","-19.4"
"Temperature for Smartbrick 148107","2022-04-29 06:55:09","-19.4"
"Temperature for Smartbrick 148107","2022-04-29 07:00:09","-19.4"
"Temperature for Smartbrick 148107","2022-04-29 07:05:09","-19.4"
"Temperature for Smartbrick 148107","2022-04-29 07:10:10","-19.4"
"Temperature for Smartbrick 148107","2022-04-29 07:15:11","-19.4"
"Temperature for Smartbrick 148107","2022-04-29 07:20:09","-19.4"
"Temperature for Smartbrick 148107","2022-04-29 07:25:09","-19.4"
"Temperature for Smartbrick 148107","2022-04-29 07:30:11","-19.4"
"Temperature for Smartbrick 148107","2022-04-29 07:35:10","-19.4"
"Temperature for Smartbrick 148107","2022-04-29 07:40:10","-19.4"
"Temperature for Smartbrick 148107","2022-04-29 07:45:10","-19.4"
"Temperature for Smartbrick 148107","2022-04-29 07:50:09","-19.4"
"Temperature for Smartbrick 148107","2022-04-29 07:55:10","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 08:00:10","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 08:05:10","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 08:10:09","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 08:15:10","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 08:20:10","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 08:25:10","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 08:30:10","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 08:35:10","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 08:40:10","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 08:45:10","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 08:50:11","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 08:55:10","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 09:00:12","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 09:05:10","-19.2"
"Temperature for Smartbrick 148107","2022-04-29 09:10:10","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 09:15:10","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 09:20:10","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 09:25:10","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 09:30:10","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 09:35:10","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 09:40:12","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 09:45:10","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 09:50:11","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 09:55:10","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 10:00:10","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 10:05:11","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 10:10:10","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 10:15:10","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 10:20:10","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 10:25:10","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 10:30:12","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 10:35:10","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 10:40:10","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 10:45:11","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 10:50:10","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 10:55:10","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 11:00:11","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 11:05:10","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 11:10:10","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 11:15:10","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 11:20:10","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 11:25:11","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 11:30:10","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 11:35:10","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 11:40:10","-19.3"
"Temperature for Smartbrick 148107","2022-04-29 11:45:12","-19.1"
"Temperature for Smartbrick 148107","2022-04-29 11:50:10","-18.7"
"Temperature for Smartbrick 148107","2022-04-29 11:55:11","-18.2"
"Temperature for Smartbrick 148107","2022-04-29 12:00:10","-17.7"
"Temperature for Smartbrick 148107","2022-04-29 12:05:11","-17"
"Temperature for Smartbrick 148107","2022-04-29 12:10:10","-16.3"
"Temperature for Smartbrick 148107","2022-04-29 12:15:11","-15.6"
"Temperature for Smartbrick 148107","2022-04-29 12:20:10","-14.9"
"Temperature for Smartbrick 148107","2022-04-29 12:25:11","-14.1"
"Temperature for Smartbrick 148107","2022-04-29 12:30:10","-13.3"
"Temperature for Smartbrick 148107","2022-04-29 12:35:10","-12.5"
"Temperature for Smartbrick 148107","2022-04-29 12:40:10","-11.8"
"Temperature for Smartbrick 148107","2022-04-29 12:45:13","-11.1"
"Temperature for Smartbrick 148107","2022-04-29 12:50:11","-10.7"
"Temperature for Smartbrick 148107","2022-04-29 12:55:10","-10.4"
"Temperature for Smartbrick 148107","2022-04-29 13:00:10","-10.1"
"Temperature for Smartbrick 148107","2022-04-29 13:05:11","-10"
"Temperature for Smartbrick 148107","2022-04-29 13:10:11","-9.9"
"Temperature for Smartbrick 148107","2022-04-29 13:15:10","-9.8"
"Temperature for Smartbrick 148107","2022-04-29 13:20:10","-9.7"
"Temperature for Smartbrick 148107","2022-04-29 13:25:11","-9.6"
"Temperature for Smartbrick 148107","2022-04-29 13:30:11","-9.6"
"Temperature for Smartbrick 148107","2022-04-29 13:35:11","-9.5"
"Temperature for Smartbrick 148107","2022-04-29 13:40:10","-9.5"
"Temperature for Smartbrick 148107","2022-04-29 13:45:11","-9.5"
"Temperature for Smartbrick 148107","2022-04-29 13:50:10","-9.5"
"Temperature for Smartbrick 148107","2022-04-29 13:55:11","-9.5"
"Temperature for Smartbrick 148107","2022-04-29 14:00:11","-9.5"
"Temperature for Smartbrick 148107","2022-04-29 14:05:10","-9.5"
"Temperature for Smartbrick 148107","2022-04-29 14:10:11","-9.5"
"Temperature for Smartbrick 148107","2022-04-29 14:15:11","-9.5"
"Temperature for Smartbrick 148107","2022-04-29 14:20:10","-9.5"
"Temperature for Smartbrick 148107","2022-04-29 14:25:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 14:30:10","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 14:35:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 14:40:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 14:45:10","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 14:50:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 14:55:12","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 15:00:10","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 15:05:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 15:10:10","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 15:15:10","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 15:20:10","-9.5"
"Temperature for Smartbrick 148107","2022-04-29 15:25:11","-9.5"
"Temperature for Smartbrick 148107","2022-04-29 15:30:10","-9.5"
"Temperature for Smartbrick 148107","2022-04-29 15:35:11","-9.5"
"Temperature for Smartbrick 148107","2022-04-29 15:40:10","-9.5"
"Temperature for Smartbrick 148107","2022-04-29 15:45:11","-9.5"
"Temperature for Smartbrick 148107","2022-04-29 15:50:11","-9.5"
"Temperature for Smartbrick 148107","2022-04-29 15:55:11","-9.5"
"Temperature for Smartbrick 148107","2022-04-29 16:00:10","-9.5"
"Temperature for Smartbrick 148107","2022-04-29 16:05:10","-9.5"
"Temperature for Smartbrick 148107","2022-04-29 16:10:11","-9.5"
"Temperature for Smartbrick 148107","2022-04-29 16:15:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 16:20:10","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 16:25:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 16:30:10","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 16:35:10","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 16:40:10","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 16:45:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 16:50:12","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 16:55:10","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 17:00:10","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 17:05:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 17:10:10","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 17:15:10","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 17:20:10","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 17:25:10","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 17:30:10","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 17:35:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 17:40:10","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 17:45:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 17:50:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 17:55:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 18:00:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 18:05:12","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 18:10:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 18:15:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 18:20:10","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 18:25:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 18:30:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 18:35:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 18:40:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 18:45:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 18:50:10","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 18:55:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 19:00:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 19:05:10","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 19:10:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 19:15:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 19:20:10","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 19:25:10","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 19:30:10","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 19:35:10","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 19:40:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 19:45:10","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 19:50:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 19:55:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 20:00:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 20:05:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 20:10:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 20:15:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 20:20:10","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 20:25:10","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 20:30:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 20:35:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 20:40:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 20:45:10","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 20:50:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 20:55:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 21:00:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 21:05:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 21:10:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 21:15:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 21:20:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 21:25:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 21:30:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 21:35:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 21:40:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 21:45:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 21:50:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 21:55:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 22:00:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 22:05:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 22:10:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 22:15:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 22:20:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 22:25:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 22:30:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 22:35:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 22:40:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 22:45:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 22:50:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 22:55:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 23:00:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 23:05:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 23:10:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 23:15:12","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 23:20:12","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 23:25:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 23:30:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 23:35:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 23:40:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 23:45:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 23:50:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-29 23:55:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-30 00:00:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-30 00:05:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-30 00:10:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-30 00:15:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-30 00:20:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-30 00:25:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-30 00:30:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-30 00:35:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-30 00:40:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-30 00:45:11","-9.5"
"Temperature for Smartbrick 148107","2022-04-30 00:50:11","-9.5"
"Temperature for Smartbrick 148107","2022-04-30 00:55:11","-9.5"
"Temperature for Smartbrick 148107","2022-04-30 01:00:11","-9.5"
"Temperature for Smartbrick 148107","2022-04-30 01:05:11","-9.5"
"Temperature for Smartbrick 148107","2022-04-30 01:10:11","-9.5"
"Temperature for Smartbrick 148107","2022-04-30 01:15:11","-9.5"
"Temperature for Smartbrick 148107","2022-04-30 01:20:11","-9.5"
"Temperature for Smartbrick 148107","2022-04-30 01:25:11","-9.5"
"Temperature for Smartbrick 148107","2022-04-30 01:30:11","-9.5"
"Temperature for Smartbrick 148107","2022-04-30 01:35:11","-9.5"
"Temperature for Smartbrick 148107","2022-04-30 01:40:11","-9.5"
"Temperature for Smartbrick 148107","2022-04-30 01:45:11","-9.5"
"Temperature for Smartbrick 148107","2022-04-30 01:50:11","-9.5"
"Temperature for Smartbrick 148107","2022-04-30 01:55:11","-9.5"
"Temperature for Smartbrick 148107","2022-04-30 02:00:11","-9.5"
"Temperature for Smartbrick 148107","2022-04-30 02:05:11","-9.5"
"Temperature for Smartbrick 148107","2022-04-30 02:10:11","-9.5"
"Temperature for Smartbrick 148107","2022-04-30 02:15:11","-9.5"
"Temperature for Smartbrick 148107","2022-04-30 02:20:11","-9.5"
"Temperature for Smartbrick 148107","2022-04-30 02:25:11","-9.5"
"Temperature for Smartbrick 148107","2022-04-30 02:30:11","-9.5"
"Temperature for Smartbrick 148107","2022-04-30 02:35:11","-9.5"
"Temperature for Smartbrick 148107","2022-04-30 02:40:11","-9.5"
"Temperature for Smartbrick 148107","2022-04-30 02:45:11","-9.5"
"Temperature for Smartbrick 148107","2022-04-30 02:50:11","-9.5"
"Temperature for Smartbrick 148107","2022-04-30 02:55:11","-9.5"
"Temperature for Smartbrick 148107","2022-04-30 03:00:11","-9.5"
"Temperature for Smartbrick 148107","2022-04-30 03:05:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-30 03:10:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-30 03:15:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-30 03:20:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-30 03:25:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-30 03:30:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-30 03:35:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-30 03:40:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-30 03:45:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-30 03:50:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-30 03:55:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-30 04:00:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-30 04:05:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-30 04:10:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-30 04:15:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-30 04:20:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-30 04:25:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-30 04:30:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-30 04:35:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-30 04:40:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-30 04:45:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-30 04:50:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-30 04:55:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-30 05:00:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-30 05:05:12","-9.4"
"Temperature for Smartbrick 148107","2022-04-30 05:10:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-30 05:15:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-30 05:20:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-30 05:25:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-30 05:30:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-30 05:35:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-30 05:40:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-30 05:45:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-30 05:50:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-30 05:55:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-30 06:00:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-30 06:05:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-30 06:10:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-30 06:15:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-30 06:20:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-30 06:25:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-30 06:30:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-30 06:35:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-30 06:40:11","-9.4"
"Temperature for Smartbrick 148107","2022-04-30 06:45:11","-9.2"
"Temperature for Smartbrick 148107","2022-04-30 06:50:11","-8.8"
"Temperature for Smartbrick 148107","2022-04-30 06:55:11","-8.3"
"Temperature for Smartbrick 148107","2022-04-30 07:00:11","-7.7"
"Temperature for Smartbrick 148107","2022-04-30 07:05:12","-7.1"
"Temperature for Smartbrick 148107","2022-04-30 07:10:11","-6.3"
"Temperature for Smartbrick 148107","2022-04-30 07:15:11","-5.6"
"Temperature for Smartbrick 148107","2022-04-30 07:20:11","-4.8"
"Temperature for Smartbrick 148107","2022-04-30 07:25:11","-4.1"
"Temperature for Smartbrick 148107","2022-04-30 07:30:11","-3.3"
"Temperature for Smartbrick 148107","2022-04-30 07:35:11","-2.5"
"Temperature for Smartbrick 148107","2022-04-30 07:40:11","-1.7"
"Temperature for Smartbrick 148107","2022-04-30 07:45:11","-1"
"Temperature for Smartbrick 148107","2022-04-30 07:50:11","-0.6"
"Temperature for Smartbrick 148107","2022-04-30 07:55:11","-0.2"
"Temperature for Smartbrick 148107","2022-04-30 08:00:11","0"
"Temperature for Smartbrick 148107","2022-04-30 08:05:11","0.1"
"Temperature for Smartbrick 148107","2022-04-30 08:10:11","0.3"
"Temperature for Smartbrick 148107","2022-04-30 08:15:11","0.4"
"Temperature for Smartbrick 148107","2022-04-30 08:20:11","0.5"
"Temperature for Smartbrick 148107","2022-04-30 08:25:11","0.5"
"Temperature for Smartbrick 148107","2022-04-30 08:30:12","0.6"
"Temperature for Smartbrick 148107","2022-04-30 08:35:11","0.6"
"Temperature for Smartbrick 148107","2022-04-30 08:40:11","0.6"
"Temperature for Smartbrick 148107","2022-04-30 08:45:11","0.6"
"Temperature for Smartbrick 148107","2022-04-30 08:50:11","0.7"
"Temperature for Smartbrick 148107","2022-04-30 08:55:11","0.7"
"Temperature for Smartbrick 148107","2022-04-30 09:00:11","0.7"
"Temperature for Smartbrick 148107","2022-04-30 09:05:11","0.7"
"Temperature for Smartbrick 148107","2022-04-30 09:10:11","0.7"
"Temperature for Smartbrick 148107","2022-04-30 09:15:11","0.7"
"Temperature for Smartbrick 148107","2022-04-30 09:20:11","0.7"
"Temperature for Smartbrick 148107","2022-04-30 09:25:11","0.7"
"Temperature for Smartbrick 148107","2022-04-30 09:30:11","0.7"
"Temperature for Smartbrick 148107","2022-04-30 09:35:11","0.8"
"Temperature for Smartbrick 148107","2022-04-30 09:40:11","0.7"
"Temperature for Smartbrick 148107","2022-04-30 09:45:11","0.8"
"Temperature for Smartbrick 148107","2022-04-30 09:50:11","0.8"
"Temperature for Smartbrick 148107","2022-04-30 09:55:11","0.7"
"Temperature for Smartbrick 148107","2022-04-30 10:00:11","0.8"
"Temperature for Smartbrick 148107","2022-04-30 10:05:11","0.8"
"Temperature for Smartbrick 148107","2022-04-30 10:10:11","0.8"
"Temperature for Smartbrick 148107","2022-04-30 10:15:11","0.8"
"Temperature for Smartbrick 148107","2022-04-30 10:20:11","0.8"
"Temperature for Smartbrick 148107","2022-04-30 10:25:11","0.7"
"Temperature for Smartbrick 148107","2022-04-30 10:30:11","0.7"
"Temperature for Smartbrick 148107","2022-04-30 10:35:11","0.8"
"Temperature for Smartbrick 148107","2022-04-30 10:40:11","0.8"
"Temperature for Smartbrick 148107","2022-04-30 10:45:11","0.7"
"Temperature for Smartbrick 148107","2022-04-30 10:50:11","0.8"
"Temperature for Smartbrick 148107","2022-04-30 10:55:11","0.8"
"Temperature for Smartbrick 148107","2022-04-30 11:00:11","0.8"
"Temperature for Smartbrick 148107","2022-04-30 11:05:11","0.8"
"Temperature for Smartbrick 148107","2022-04-30 11:10:11","0.8"
"Temperature for Smartbrick 148107","2022-04-30 11:15:11","0.8"
"Temperature for Smartbrick 148107","2022-04-30 11:20:11","0.8"
"Temperature for Smartbrick 148107","2022-04-30 11:25:11","0.8"
"Temperature for Smartbrick 148107","2022-04-30 11:30:11","0.8"
"Temperature for Smartbrick 148107","2022-04-30 11:35:11","0.8"
"Temperature for Smartbrick 148107","2022-04-30 11:40:11","0.8"
"Temperature for Smartbrick 148107","2022-04-30 11:45:11","0.8"
"Temperature for Smartbrick 148107","2022-04-30 11:50:11","0.8"
"Temperature for Smartbrick 148107","2022-04-30 11:55:12","0.8"
"Temperature for Smartbrick 148107","2022-04-30 12:00:11","0.8"
"Temperature for Smartbrick 148107","2022-04-30 12:05:11","0.8"
"Temperature for Smartbrick 148107","2022-04-30 12:10:11","0.8"
