"Series","Date","Value"
"Temperature for Smartbrick 148107","2022-03-25 13:02:44","20.8"
"Temperature for Smartbrick 148107","2022-03-25 13:07:44","20.8"
"Temperature for Smartbrick 148107","2022-03-25 13:12:44","20.8"
"Temperature for Smartbrick 148107","2022-03-25 13:17:44","20.8"
"Temperature for Smartbrick 148107","2022-03-25 13:22:46","20.8"
"Temperature for Smartbrick 148107","2022-03-25 13:27:45","20.8"
"Temperature for Smartbrick 148107","2022-03-25 13:32:44","20.8"
"Temperature for Smartbrick 148107","2022-03-25 13:37:44","20.8"
"Temperature for Smartbrick 148107","2022-03-25 13:42:44","20.8"
"Temperature for Smartbrick 148107","2022-03-25 13:47:44","20.8"
"Temperature for Smartbrick 148107","2022-03-25 13:52:44","20.7"
"Temperature for Smartbrick 148107","2022-03-25 13:57:44","20.7"
"Temperature for Smartbrick 148107","2022-03-25 14:02:44","20.7"
"Temperature for Smartbrick 148107","2022-03-25 14:07:44","20.7"
"Temperature for Smartbrick 148107","2022-03-25 14:12:45","20.7"
"Temperature for Smartbrick 148107","2022-03-25 14:17:44","20.7"
"Temperature for Smartbrick 148107","2022-03-25 14:22:44","20.7"
"Temperature for Smartbrick 148107","2022-03-25 14:27:46","20.7"
"Temperature for Smartbrick 148107","2022-03-25 14:32:44","20.7"
"Temperature for Smartbrick 148107","2022-03-25 14:37:44","20.7"
"Temperature for Smartbrick 148107","2022-03-25 14:42:44","20.7"
"Temperature for Smartbrick 148107","2022-03-25 14:47:44","20.7"
"Temperature for Smartbrick 148107","2022-03-25 14:52:45","20.7"
"Temperature for Smartbrick 148107","2022-03-25 14:57:44","20.7"
"Temperature for Smartbrick 148107","2022-03-25 15:02:44","20.7"
"Temperature for Smartbrick 148107","2022-03-25 15:07:44","20.7"
"Temperature for Smartbrick 148107","2022-03-25 15:12:44","20.7"
"Temperature for Smartbrick 148107","2022-03-25 15:17:44","20.7"
"Temperature for Smartbrick 148107","2022-03-25 15:22:44","20.7"
"Temperature for Smartbrick 148107","2022-03-25 15:27:44","20.7"
"Temperature for Smartbrick 148107","2022-03-25 15:32:44","20.7"
"Temperature for Smartbrick 148107","2022-03-25 15:37:44","20.7"
"Temperature for Smartbrick 148107","2022-03-25 15:42:44","20.7"
"Temperature for Smartbrick 148107","2022-03-25 15:47:44","20.7"
"Temperature for Smartbrick 148107","2022-03-25 15:52:44","20.7"
"Temperature for Smartbrick 148107","2022-03-25 15:57:44","20.7"
"Temperature for Smartbrick 148107","2022-03-25 16:02:44","20.8"
"Temperature for Smartbrick 148107","2022-03-25 16:07:44","20.8"
"Temperature for Smartbrick 148107","2022-03-25 16:12:43","20.7"
"Temperature for Smartbrick 148107","2022-03-25 16:17:44","20.8"
"Temperature for Smartbrick 148107","2022-03-25 16:22:44","20.8"
"Temperature for Smartbrick 148107","2022-03-25 16:27:44","20.8"
"Temperature for Smartbrick 148107","2022-03-25 16:32:44","20.8"
"Temperature for Smartbrick 148107","2022-03-25 16:37:44","20.8"
"Temperature for Smartbrick 148107","2022-03-25 16:42:44","20.8"
"Temperature for Smartbrick 148107","2022-03-25 16:47:44","20.8"
"Temperature for Smartbrick 148107","2022-03-25 16:52:44","20.8"
"Temperature for Smartbrick 148107","2022-03-25 16:57:44","20.8"
"Temperature for Smartbrick 148107","2022-03-25 17:02:43","20.8"
"Temperature for Smartbrick 148107","2022-03-25 17:07:43","20.8"
"Temperature for Smartbrick 148107","2022-03-25 17:12:43","20.8"
"Temperature for Smartbrick 148107","2022-03-25 17:17:44","20.8"
"Temperature for Smartbrick 148107","2022-03-25 17:22:44","20.8"
"Temperature for Smartbrick 148107","2022-03-25 17:27:43","20.8"
"Temperature for Smartbrick 148107","2022-03-25 17:32:43","20.8"
"Temperature for Smartbrick 148107","2022-03-25 17:37:43","20.8"
"Temperature for Smartbrick 148107","2022-03-25 17:42:44","20.9"
"Temperature for Smartbrick 148107","2022-03-25 17:47:43","20.9"
"Temperature for Smartbrick 148107","2022-03-25 17:52:43","20.9"
"Temperature for Smartbrick 148107","2022-03-25 17:57:43","20.9"
"Temperature for Smartbrick 148107","2022-03-25 18:02:43","20.9"
"Temperature for Smartbrick 148107","2022-03-25 18:07:44","20.9"
"Temperature for Smartbrick 148107","2022-03-25 18:12:43","20.9"
"Temperature for Smartbrick 148107","2022-03-25 18:17:43","20.9"
"Temperature for Smartbrick 148107","2022-03-25 18:22:43","20.9"
"Temperature for Smartbrick 148107","2022-03-25 18:27:43","20.9"
"Temperature for Smartbrick 148107","2022-03-25 18:32:43","20.9"
"Temperature for Smartbrick 148107","2022-03-25 18:37:43","20.9"
"Temperature for Smartbrick 148107","2022-03-25 18:42:43","20.9"
"Temperature for Smartbrick 148107","2022-03-25 18:47:44","21"
"Temperature for Smartbrick 148107","2022-03-25 18:52:43","21"
"Temperature for Smartbrick 148107","2022-03-25 18:57:43","21"
"Temperature for Smartbrick 148107","2022-03-25 19:02:44","21"
"Temperature for Smartbrick 148107","2022-03-25 19:07:43","21"
"Temperature for Smartbrick 148107","2022-03-25 19:12:43","21"
"Temperature for Smartbrick 148107","2022-03-25 19:17:43","21"
"Temperature for Smartbrick 148107","2022-03-25 19:22:43","21"
"Temperature for Smartbrick 148107","2022-03-25 19:27:43","21"
"Temperature for Smartbrick 148107","2022-03-25 19:32:43","21"
"Temperature for Smartbrick 148107","2022-03-25 19:37:43","21"
"Temperature for Smartbrick 148107","2022-03-25 19:42:43","21"
"Temperature for Smartbrick 148107","2022-03-25 19:47:43","21.1"
"Temperature for Smartbrick 148107","2022-03-25 19:52:43","21.1"
"Temperature for Smartbrick 148107","2022-03-25 19:57:43","21.1"
"Temperature for Smartbrick 148107","2022-03-25 20:02:43","21.1"
"Temperature for Smartbrick 148107","2022-03-25 20:07:43","21.1"
"Temperature for Smartbrick 148107","2022-03-25 20:12:43","21.1"
"Temperature for Smartbrick 148107","2022-03-25 20:17:43","21.1"
"Temperature for Smartbrick 148107","2022-03-25 20:22:43","21.1"
"Temperature for Smartbrick 148107","2022-03-25 20:27:44","21.1"
"Temperature for Smartbrick 148107","2022-03-25 20:32:43","21.1"
"Temperature for Smartbrick 148107","2022-03-25 20:37:43","21.1"
"Temperature for Smartbrick 148107","2022-03-25 20:42:43","21.1"
"Temperature for Smartbrick 148107","2022-03-25 20:47:43","21.1"
"Temperature for Smartbrick 148107","2022-03-25 20:52:43","21.1"
"Temperature for Smartbrick 148107","2022-03-25 20:57:43","21.2"
"Temperature for Smartbrick 148107","2022-03-25 21:02:43","21.2"
"Temperature for Smartbrick 148107","2022-03-25 21:07:43","21.2"
"Temperature for Smartbrick 148107","2022-03-25 21:12:43","21.2"
"Temperature for Smartbrick 148107","2022-03-25 21:17:43","21.2"
"Temperature for Smartbrick 148107","2022-03-25 21:22:43","21.2"
"Temperature for Smartbrick 148107","2022-03-25 21:27:43","21.2"
"Temperature for Smartbrick 148107","2022-03-25 21:32:43","21.2"
"Temperature for Smartbrick 148107","2022-03-25 21:37:43","21.2"
"Temperature for Smartbrick 148107","2022-03-25 21:42:43","21.2"
"Temperature for Smartbrick 148107","2022-03-25 21:47:43","21.2"
"Temperature for Smartbrick 148107","2022-03-25 21:52:43","21.2"
"Temperature for Smartbrick 148107","2022-03-25 21:57:43","21.2"
"Temperature for Smartbrick 148107","2022-03-25 22:02:43","21.2"
"Temperature for Smartbrick 148107","2022-03-25 22:07:43","21.2"
"Temperature for Smartbrick 148107","2022-03-25 22:12:43","21.2"
"Temperature for Smartbrick 148107","2022-03-25 22:17:44","21.2"
"Temperature for Smartbrick 148107","2022-03-25 22:22:43","21.2"
"Temperature for Smartbrick 148107","2022-03-25 22:27:43","21.2"
"Temperature for Smartbrick 148107","2022-03-25 22:32:43","21.2"
"Temperature for Smartbrick 148107","2022-03-25 22:37:43","21.2"
"Temperature for Smartbrick 148107","2022-03-25 22:42:43","21.2"
"Temperature for Smartbrick 148107","2022-03-25 22:47:43","21.2"
"Temperature for Smartbrick 148107","2022-03-25 22:52:43","21.2"
"Temperature for Smartbrick 148107","2022-03-25 22:57:43","21.2"
"Temperature for Smartbrick 148107","2022-03-25 23:02:43","21.2"
"Temperature for Smartbrick 148107","2022-03-25 23:07:44","21.2"
"Temperature for Smartbrick 148107","2022-03-25 23:12:43","21.2"
"Temperature for Smartbrick 148107","2022-03-25 23:17:43","21.2"
"Temperature for Smartbrick 148107","2022-03-25 23:22:43","21.2"
"Temperature for Smartbrick 148107","2022-03-25 23:27:43","21.2"
"Temperature for Smartbrick 148107","2022-03-25 23:32:43","21.2"
"Temperature for Smartbrick 148107","2022-03-25 23:37:43","21.2"
"Temperature for Smartbrick 148107","2022-03-25 23:42:43","21.2"
"Temperature for Smartbrick 148107","2022-03-25 23:47:43","21.2"
"Temperature for Smartbrick 148107","2022-03-25 23:52:43","21.2"
"Temperature for Smartbrick 148107","2022-03-25 23:57:43","21.2"
"Temperature for Smartbrick 148107","2022-03-26 00:02:43","21.2"
"Temperature for Smartbrick 148107","2022-03-26 00:07:43","21.2"
"Temperature for Smartbrick 148107","2022-03-26 00:12:43","21.2"
"Temperature for Smartbrick 148107","2022-03-26 00:17:43","21.2"
"Temperature for Smartbrick 148107","2022-03-26 00:22:43","21.2"
"Temperature for Smartbrick 148107","2022-03-26 00:27:43","21.2"
"Temperature for Smartbrick 148107","2022-03-26 00:32:43","21.2"
"Temperature for Smartbrick 148107","2022-03-26 00:37:43","21.2"
"Temperature for Smartbrick 148107","2022-03-26 00:42:43","21.2"
"Temperature for Smartbrick 148107","2022-03-26 00:47:43","21.2"
"Temperature for Smartbrick 148107","2022-03-26 00:52:43","21.2"
"Temperature for Smartbrick 148107","2022-03-26 00:57:43","21.2"
"Temperature for Smartbrick 148107","2022-03-26 01:02:44","21.2"
"Temperature for Smartbrick 148107","2022-03-26 01:07:44","21.2"
"Temperature for Smartbrick 148107","2022-03-26 01:12:43","21.2"
"Temperature for Smartbrick 148107","2022-03-26 01:17:43","21.2"
"Temperature for Smartbrick 148107","2022-03-26 01:22:43","21.2"
"Temperature for Smartbrick 148107","2022-03-26 01:27:43","21.2"
"Temperature for Smartbrick 148107","2022-03-26 01:32:43","21.2"
"Temperature for Smartbrick 148107","2022-03-26 01:37:43","21.2"
"Temperature for Smartbrick 148107","2022-03-26 01:42:43","21.2"
"Temperature for Smartbrick 148107","2022-03-26 01:47:43","21.2"
"Temperature for Smartbrick 148107","2022-03-26 01:52:43","21.2"
"Temperature for Smartbrick 148107","2022-03-26 01:57:43","21.2"
"Temperature for Smartbrick 148107","2022-03-26 02:02:43","21.2"
"Temperature for Smartbrick 148107","2022-03-26 02:07:43","21.2"
"Temperature for Smartbrick 148107","2022-03-26 02:12:43","21.1"
"Temperature for Smartbrick 148107","2022-03-26 02:17:43","21.1"
"Temperature for Smartbrick 148107","2022-03-26 02:22:43","21.1"
"Temperature for Smartbrick 148107","2022-03-26 02:27:43","21.1"
"Temperature for Smartbrick 148107","2022-03-26 02:32:43","21.1"
"Temperature for Smartbrick 148107","2022-03-26 02:37:43","21.1"
"Temperature for Smartbrick 148107","2022-03-26 02:42:43","21.1"
"Temperature for Smartbrick 148107","2022-03-26 02:47:43","21.1"
"Temperature for Smartbrick 148107","2022-03-26 02:52:43","21.1"
"Temperature for Smartbrick 148107","2022-03-26 02:57:43","21.1"
"Temperature for Smartbrick 148107","2022-03-26 03:02:43","21.1"
"Temperature for Smartbrick 148107","2022-03-26 03:07:43","21.1"
"Temperature for Smartbrick 148107","2022-03-26 03:12:43","21.1"
"Temperature for Smartbrick 148107","2022-03-26 03:17:43","21.1"
"Temperature for Smartbrick 148107","2022-03-26 03:22:43","21.1"
"Temperature for Smartbrick 148107","2022-03-26 03:27:43","21.1"
"Temperature for Smartbrick 148107","2022-03-26 03:32:43","21.1"
"Temperature for Smartbrick 148107","2022-03-26 03:37:43","21.1"
"Temperature for Smartbrick 148107","2022-03-26 03:42:43","21.1"
"Temperature for Smartbrick 148107","2022-03-26 03:47:43","21.1"
"Temperature for Smartbrick 148107","2022-03-26 03:52:43","21"
"Temperature for Smartbrick 148107","2022-03-26 03:57:43","21"
"Temperature for Smartbrick 148107","2022-03-26 04:02:43","21"
"Temperature for Smartbrick 148107","2022-03-26 04:07:43","21"
"Temperature for Smartbrick 148107","2022-03-26 04:12:43","21"
"Temperature for Smartbrick 148107","2022-03-26 04:17:43","21"
"Temperature for Smartbrick 148107","2022-03-26 04:22:43","21"
"Temperature for Smartbrick 148107","2022-03-26 04:27:43","21"
"Temperature for Smartbrick 148107","2022-03-26 04:32:43","21"
"Temperature for Smartbrick 148107","2022-03-26 04:37:42","21"
"Temperature for Smartbrick 148107","2022-03-26 04:42:42","21"
"Temperature for Smartbrick 148107","2022-03-26 04:47:42","21"
"Temperature for Smartbrick 148107","2022-03-26 04:52:43","21"
"Temperature for Smartbrick 148107","2022-03-26 04:57:42","21"
"Temperature for Smartbrick 148107","2022-03-26 05:02:42","20.9"
"Temperature for Smartbrick 148107","2022-03-26 05:07:42","20.9"
"Temperature for Smartbrick 148107","2022-03-26 05:12:42","20.9"
"Temperature for Smartbrick 148107","2022-03-26 05:17:43","20.9"
"Temperature for Smartbrick 148107","2022-03-26 05:22:42","20.9"
"Temperature for Smartbrick 148107","2022-03-26 05:27:42","20.9"
"Temperature for Smartbrick 148107","2022-03-26 05:32:43","20.9"
"Temperature for Smartbrick 148107","2022-03-26 05:37:42","20.9"
"Temperature for Smartbrick 148107","2022-03-26 05:42:42","20.9"
"Temperature for Smartbrick 148107","2022-03-26 05:47:42","20.9"
"Temperature for Smartbrick 148107","2022-03-26 05:52:42","20.9"
"Temperature for Smartbrick 148107","2022-03-26 05:57:42","20.9"
"Temperature for Smartbrick 148107","2022-03-26 06:02:42","20.9"
"Temperature for Smartbrick 148107","2022-03-26 06:07:42","20.9"
"Temperature for Smartbrick 148107","2022-03-26 06:12:42","20.9"
"Temperature for Smartbrick 148107","2022-03-26 06:17:42","20.9"
"Temperature for Smartbrick 148107","2022-03-26 06:22:42","20.8"
"Temperature for Smartbrick 148107","2022-03-26 06:27:42","20.8"
"Temperature for Smartbrick 148107","2022-03-26 06:32:42","20.8"
"Temperature for Smartbrick 148107","2022-03-26 06:37:43","20.8"
"Temperature for Smartbrick 148107","2022-03-26 06:42:42","20.8"
"Temperature for Smartbrick 148107","2022-03-26 06:47:42","20.8"
"Temperature for Smartbrick 148107","2022-03-26 06:52:42","20.8"
"Temperature for Smartbrick 148107","2022-03-26 06:57:43","20.8"
"Temperature for Smartbrick 148107","2022-03-26 07:02:42","20.8"
"Temperature for Smartbrick 148107","2022-03-26 07:07:43","20.8"
"Temperature for Smartbrick 148107","2022-03-26 07:12:42","20.8"
"Temperature for Smartbrick 148107","2022-03-26 07:17:42","20.8"
"Temperature for Smartbrick 148107","2022-03-26 07:22:42","20.8"
"Temperature for Smartbrick 148107","2022-03-26 07:27:42","20.8"
"Temperature for Smartbrick 148107","2022-03-26 07:32:42","20.7"
"Temperature for Smartbrick 148107","2022-03-26 07:37:42","20.7"
"Temperature for Smartbrick 148107","2022-03-26 07:42:42","20.7"
"Temperature for Smartbrick 148107","2022-03-26 07:47:42","20.7"
"Temperature for Smartbrick 148107","2022-03-26 07:52:42","20.7"
"Temperature for Smartbrick 148107","2022-03-26 07:57:42","20.7"
"Temperature for Smartbrick 148107","2022-03-26 08:02:42","20.7"
"Temperature for Smartbrick 148107","2022-03-26 08:07:42","20.7"
"Temperature for Smartbrick 148107","2022-03-26 08:12:42","20.7"
"Temperature for Smartbrick 148107","2022-03-26 08:17:42","20.7"
"Temperature for Smartbrick 148107","2022-03-26 08:22:42","20.7"
"Temperature for Smartbrick 148107","2022-03-26 08:27:42","20.6"
"Temperature for Smartbrick 148107","2022-03-26 08:32:42","20.6"
"Temperature for Smartbrick 148107","2022-03-26 08:37:42","20.6"
"Temperature for Smartbrick 148107","2022-03-26 08:42:43","20.6"
"Temperature for Smartbrick 148107","2022-03-26 08:47:42","20.6"
"Temperature for Smartbrick 148107","2022-03-26 08:52:42","20.6"
"Temperature for Smartbrick 148107","2022-03-26 08:57:42","20.6"
"Temperature for Smartbrick 148107","2022-03-26 09:02:42","20.6"
"Temperature for Smartbrick 148107","2022-03-26 09:07:42","20.6"
"Temperature for Smartbrick 148107","2022-03-26 09:12:42","20.6"
"Temperature for Smartbrick 148107","2022-03-26 09:17:42","20.6"
"Temperature for Smartbrick 148107","2022-03-26 09:22:42","20.6"
"Temperature for Smartbrick 148107","2022-03-26 09:27:42","20.6"
"Temperature for Smartbrick 148107","2022-03-26 09:32:42","20.5"
"Temperature for Smartbrick 148107","2022-03-26 09:37:42","20.5"
"Temperature for Smartbrick 148107","2022-03-26 09:42:42","20.5"
"Temperature for Smartbrick 148107","2022-03-26 09:47:42","20.5"
"Temperature for Smartbrick 148107","2022-03-26 09:52:43","20.5"
"Temperature for Smartbrick 148107","2022-03-26 09:57:42","20.5"
"Temperature for Smartbrick 148107","2022-03-26 10:02:42","20.5"
"Temperature for Smartbrick 148107","2022-03-26 10:07:42","20.5"
"Temperature for Smartbrick 148107","2022-03-26 10:12:42","20.5"
"Temperature for Smartbrick 148107","2022-03-26 10:17:42","20.5"
"Temperature for Smartbrick 148107","2022-03-26 10:22:42","20.5"
"Temperature for Smartbrick 148107","2022-03-26 10:27:42","20.5"
"Temperature for Smartbrick 148107","2022-03-26 10:32:42","20.5"
"Temperature for Smartbrick 148107","2022-03-26 10:37:42","20.5"
"Temperature for Smartbrick 148107","2022-03-26 10:42:42","20.5"
"Temperature for Smartbrick 148107","2022-03-26 10:47:43","20.4"
"Temperature for Smartbrick 148107","2022-03-26 10:52:42","20.5"
"Temperature for Smartbrick 148107","2022-03-26 10:57:42","20.5"
"Temperature for Smartbrick 148107","2022-03-26 11:02:42","20.4"
"Temperature for Smartbrick 148107","2022-03-26 11:07:42","20.4"
"Temperature for Smartbrick 148107","2022-03-26 11:12:42","20.4"
"Temperature for Smartbrick 148107","2022-03-26 11:17:42","20.4"
"Temperature for Smartbrick 148107","2022-03-26 11:22:44","20.4"
"Temperature for Smartbrick 148107","2022-03-26 11:27:43","20.4"
"Temperature for Smartbrick 148107","2022-03-26 11:32:42","20.4"
"Temperature for Smartbrick 148107","2022-03-26 11:37:42","20.4"
"Temperature for Smartbrick 148107","2022-03-26 11:42:42","20.4"
"Temperature for Smartbrick 148107","2022-03-26 11:47:42","20.4"
"Temperature for Smartbrick 148107","2022-03-26 11:52:42","20.4"
"Temperature for Smartbrick 148107","2022-03-26 11:57:42","20.4"
"Temperature for Smartbrick 148107","2022-03-26 12:02:42","20.4"
"Temperature for Smartbrick 148107","2022-03-26 12:07:42","20.4"
"Temperature for Smartbrick 148107","2022-03-26 12:12:42","20.4"
"Temperature for Smartbrick 148107","2022-03-26 12:17:42","20.4"
"Temperature for Smartbrick 148107","2022-03-26 12:22:42","20.4"
"Temperature for Smartbrick 148107","2022-03-26 12:27:42","20.4"
"Temperature for Smartbrick 148107","2022-03-26 12:32:42","20.4"
"Temperature for Smartbrick 148107","2022-03-26 12:37:42","20.4"
"Temperature for Smartbrick 148107","2022-03-26 12:42:42","20.4"
"Temperature for Smartbrick 148107","2022-03-26 12:47:42","20.4"
"Temperature for Smartbrick 148107","2022-03-26 12:52:42","20.4"
"Temperature for Smartbrick 148107","2022-03-26 12:57:42","20.4"
"Temperature for Smartbrick 148107","2022-03-26 13:02:42","20.4"
"Temperature for Smartbrick 148107","2022-03-26 13:07:42","20.4"
"Temperature for Smartbrick 148107","2022-03-26 13:12:42","20.4"
"Temperature for Smartbrick 148107","2022-03-26 13:17:42","20.4"
"Temperature for Smartbrick 148107","2022-03-26 13:22:42","20.4"
"Temperature for Smartbrick 148107","2022-03-26 13:27:42","20.4"
"Temperature for Smartbrick 148107","2022-03-26 13:32:42","20.4"
"Temperature for Smartbrick 148107","2022-03-26 13:37:42","20.4"
"Temperature for Smartbrick 148107","2022-03-26 13:42:42","20.4"
"Temperature for Smartbrick 148107","2022-03-26 13:47:42","20.4"
"Temperature for Smartbrick 148107","2022-03-26 13:52:42","20.4"
"Temperature for Smartbrick 148107","2022-03-26 13:57:42","20.4"
"Temperature for Smartbrick 148107","2022-03-26 14:02:42","20.4"
"Temperature for Smartbrick 148107","2022-03-26 14:07:42","20.4"
"Temperature for Smartbrick 148107","2022-03-26 14:12:42","20.4"
"Temperature for Smartbrick 148107","2022-03-26 14:17:42","20.4"
"Temperature for Smartbrick 148107","2022-03-26 14:22:42","20.4"
"Temperature for Smartbrick 148107","2022-03-26 14:27:42","20.4"
"Temperature for Smartbrick 148107","2022-03-26 14:32:42","20.4"
"Temperature for Smartbrick 148107","2022-03-26 14:37:42","20.4"
"Temperature for Smartbrick 148107","2022-03-26 14:42:42","20.4"
"Temperature for Smartbrick 148107","2022-03-26 14:47:42","20.4"
"Temperature for Smartbrick 148107","2022-03-26 14:52:42","20.4"
"Temperature for Smartbrick 148107","2022-03-26 14:57:42","20.4"
"Temperature for Smartbrick 148107","2022-03-26 15:02:42","20.4"
"Temperature for Smartbrick 148107","2022-03-26 15:07:42","20.4"
"Temperature for Smartbrick 148107","2022-03-26 15:12:42","20.4"
"Temperature for Smartbrick 148107","2022-03-26 15:17:42","20.4"
"Temperature for Smartbrick 148107","2022-03-26 15:22:42","20.4"
"Temperature for Smartbrick 148107","2022-03-26 15:27:42","20.4"
"Temperature for Smartbrick 148107","2022-03-26 15:32:43","20.4"
"Temperature for Smartbrick 148107","2022-03-26 15:37:42","20.5"
"Temperature for Smartbrick 148107","2022-03-26 15:42:42","20.5"
"Temperature for Smartbrick 148107","2022-03-26 15:47:43","20.5"
"Temperature for Smartbrick 148107","2022-03-26 15:52:42","20.5"
"Temperature for Smartbrick 148107","2022-03-26 15:57:41","20.5"
"Temperature for Smartbrick 148107","2022-03-26 16:02:42","20.5"
"Temperature for Smartbrick 148107","2022-03-26 16:07:42","20.5"
"Temperature for Smartbrick 148107","2022-03-26 16:12:41","20.5"
"Temperature for Smartbrick 148107","2022-03-26 16:17:41","20.5"
"Temperature for Smartbrick 148107","2022-03-26 16:22:41","20.5"
"Temperature for Smartbrick 148107","2022-03-26 16:27:43","20.5"
"Temperature for Smartbrick 148107","2022-03-26 16:32:42","20.5"
"Temperature for Smartbrick 148107","2022-03-26 16:37:41","20.5"
"Temperature for Smartbrick 148107","2022-03-26 16:42:41","20.5"
"Temperature for Smartbrick 148107","2022-03-26 16:47:41","20.5"
"Temperature for Smartbrick 148107","2022-03-26 16:52:41","20.5"
"Temperature for Smartbrick 148107","2022-03-26 16:57:41","20.5"
"Temperature for Smartbrick 148107","2022-03-26 17:02:41","20.5"
"Temperature for Smartbrick 148107","2022-03-26 17:07:41","20.5"
"Temperature for Smartbrick 148107","2022-03-26 17:12:41","20.5"
"Temperature for Smartbrick 148107","2022-03-26 17:17:42","20.5"
"Temperature for Smartbrick 148107","2022-03-26 17:22:41","20.5"
"Temperature for Smartbrick 148107","2022-03-26 17:27:41","20.5"
"Temperature for Smartbrick 148107","2022-03-26 17:32:41","20.5"
"Temperature for Smartbrick 148107","2022-03-26 17:37:41","20.5"
"Temperature for Smartbrick 148107","2022-03-26 17:42:41","20.6"
"Temperature for Smartbrick 148107","2022-03-26 17:47:41","20.6"
"Temperature for Smartbrick 148107","2022-03-26 17:52:41","20.6"
"Temperature for Smartbrick 148107","2022-03-26 17:57:41","20.6"
"Temperature for Smartbrick 148107","2022-03-26 18:02:41","20.6"
"Temperature for Smartbrick 148107","2022-03-26 18:07:41","20.6"
"Temperature for Smartbrick 148107","2022-03-26 18:12:41","20.6"
"Temperature for Smartbrick 148107","2022-03-26 18:17:41","20.6"
"Temperature for Smartbrick 148107","2022-03-26 18:22:41","20.6"
"Temperature for Smartbrick 148107","2022-03-26 18:27:41","20.6"
"Temperature for Smartbrick 148107","2022-03-26 18:32:42","20.6"
"Temperature for Smartbrick 148107","2022-03-26 18:37:41","20.6"
"Temperature for Smartbrick 148107","2022-03-26 18:42:42","20.6"
"Temperature for Smartbrick 148107","2022-03-26 18:47:41","20.6"
"Temperature for Smartbrick 148107","2022-03-26 18:52:41","20.6"
"Temperature for Smartbrick 148107","2022-03-26 18:57:42","20.6"
"Temperature for Smartbrick 148107","2022-03-26 19:02:41","20.6"
"Temperature for Smartbrick 148107","2022-03-26 19:07:41","20.7"
"Temperature for Smartbrick 148107","2022-03-26 19:12:41","20.7"
"Temperature for Smartbrick 148107","2022-03-26 19:17:41","20.7"
"Temperature for Smartbrick 148107","2022-03-26 19:22:41","20.7"
"Temperature for Smartbrick 148107","2022-03-26 19:27:41","20.7"
"Temperature for Smartbrick 148107","2022-03-26 19:32:41","20.7"
"Temperature for Smartbrick 148107","2022-03-26 19:37:41","20.7"
"Temperature for Smartbrick 148107","2022-03-26 19:42:41","20.7"
"Temperature for Smartbrick 148107","2022-03-26 19:47:41","20.7"
"Temperature for Smartbrick 148107","2022-03-26 19:52:41","20.7"
"Temperature for Smartbrick 148107","2022-03-26 19:57:41","20.7"
"Temperature for Smartbrick 148107","2022-03-26 20:02:41","20.7"
"Temperature for Smartbrick 148107","2022-03-26 20:07:41","20.7"
"Temperature for Smartbrick 148107","2022-03-26 20:12:41","20.7"
"Temperature for Smartbrick 148107","2022-03-26 20:17:41","20.7"
"Temperature for Smartbrick 148107","2022-03-26 20:22:41","20.8"
"Temperature for Smartbrick 148107","2022-03-26 20:27:41","20.8"
"Temperature for Smartbrick 148107","2022-03-26 20:32:41","20.8"
"Temperature for Smartbrick 148107","2022-03-26 20:37:41","20.8"
"Temperature for Smartbrick 148107","2022-03-26 20:42:41","20.8"
"Temperature for Smartbrick 148107","2022-03-26 20:47:41","20.8"
"Temperature for Smartbrick 148107","2022-03-26 20:52:41","20.8"
"Temperature for Smartbrick 148107","2022-03-26 20:57:41","20.8"
"Temperature for Smartbrick 148107","2022-03-26 21:02:41","20.8"
"Temperature for Smartbrick 148107","2022-03-26 21:07:41","20.8"
"Temperature for Smartbrick 148107","2022-03-26 21:12:41","20.8"
"Temperature for Smartbrick 148107","2022-03-26 21:17:41","20.8"
"Temperature for Smartbrick 148107","2022-03-26 21:22:41","20.8"
"Temperature for Smartbrick 148107","2022-03-26 21:27:41","20.8"
"Temperature for Smartbrick 148107","2022-03-26 21:32:41","20.8"
"Temperature for Smartbrick 148107","2022-03-26 21:37:41","20.8"
"Temperature for Smartbrick 148107","2022-03-26 21:42:41","20.8"
"Temperature for Smartbrick 148107","2022-03-26 21:47:41","20.8"
"Temperature for Smartbrick 148107","2022-03-26 21:52:43","20.8"
"Temperature for Smartbrick 148107","2022-03-26 21:57:41","20.8"
"Temperature for Smartbrick 148107","2022-03-26 22:02:41","20.9"
"Temperature for Smartbrick 148107","2022-03-26 22:07:41","20.8"
"Temperature for Smartbrick 148107","2022-03-26 22:12:41","20.8"
"Temperature for Smartbrick 148107","2022-03-26 22:17:41","20.8"
"Temperature for Smartbrick 148107","2022-03-26 22:22:41","20.9"
"Temperature for Smartbrick 148107","2022-03-26 22:27:41","20.9"
"Temperature for Smartbrick 148107","2022-03-26 22:32:41","20.9"
"Temperature for Smartbrick 148107","2022-03-26 22:37:41","20.9"
"Temperature for Smartbrick 148107","2022-03-26 22:42:41","20.9"
"Temperature for Smartbrick 148107","2022-03-26 22:47:41","20.9"
"Temperature for Smartbrick 148107","2022-03-26 22:52:41","20.9"
"Temperature for Smartbrick 148107","2022-03-26 22:57:41","20.9"
"Temperature for Smartbrick 148107","2022-03-26 23:02:41","20.9"
"Temperature for Smartbrick 148107","2022-03-26 23:07:41","20.9"
"Temperature for Smartbrick 148107","2022-03-26 23:12:41","20.9"
"Temperature for Smartbrick 148107","2022-03-26 23:17:41","20.9"
